1.00000000e-04 1.94236183e+06
1.00069108e-04 1.94109591e+06
1.00138264e-04 1.93983081e+06
1.00207468e-04 1.93856653e+06
1.00276720e-04 1.93730307e+06
1.00346020e-04 1.93604044e+06
1.00415367e-04 1.93477864e+06
1.00484762e-04 1.93351765e+06
1.00554206e-04 1.93225749e+06
1.00623697e-04 1.93099815e+06
1.00693236e-04 1.92973963e+06
1.00762824e-04 1.92848193e+06
1.00832459e-04 1.92722505e+06
1.00902143e-04 1.92596899e+06
1.00971875e-04 1.92471374e+06
1.01041655e-04 1.92345932e+06
1.01111483e-04 1.92220571e+06
1.01181359e-04 1.92095292e+06
1.01251284e-04 1.91970095e+06
1.01321257e-04 1.91844979e+06
1.01391279e-04 1.91719945e+06
1.01461348e-04 1.91594992e+06
1.01531467e-04 1.91470121e+06
1.01601633e-04 1.91345331e+06
1.01671849e-04 1.91220622e+06
1.01742112e-04 1.91095995e+06
1.01812425e-04 1.90971449e+06
1.01882785e-04 1.90846984e+06
1.01953195e-04 1.90722600e+06
1.02023653e-04 1.90598297e+06
1.02094160e-04 1.90474076e+06
1.02164716e-04 1.90349935e+06
1.02235320e-04 1.90225875e+06
1.02305973e-04 1.90101896e+06
1.02376675e-04 1.89977998e+06
1.02447426e-04 1.89854180e+06
1.02518225e-04 1.89730444e+06
1.02589074e-04 1.89606787e+06
1.02659972e-04 1.89483212e+06
1.02730918e-04 1.89359717e+06
1.02801914e-04 1.89236303e+06
1.02872959e-04 1.89112968e+06
1.02944052e-04 1.88989715e+06
1.03015195e-04 1.88866542e+06
1.03086387e-04 1.88743448e+06
1.03157629e-04 1.88620436e+06
1.03228919e-04 1.88497503e+06
1.03300259e-04 1.88374650e+06
1.03371648e-04 1.88251878e+06
1.03443086e-04 1.88129186e+06
1.03514574e-04 1.88006573e+06
1.03586111e-04 1.87884040e+06
1.03657698e-04 1.87761588e+06
1.03729334e-04 1.87639215e+06
1.03801020e-04 1.87516922e+06
1.03872755e-04 1.87394708e+06
1.03944540e-04 1.87272575e+06
1.04016374e-04 1.87150520e+06
1.04088258e-04 1.87028546e+06
1.04160192e-04 1.86906651e+06
1.04232175e-04 1.86784835e+06
1.04304208e-04 1.86663099e+06
1.04376291e-04 1.86541442e+06
1.04448424e-04 1.86419864e+06
1.04520606e-04 1.86298365e+06
1.04592839e-04 1.86176946e+06
1.04665121e-04 1.86055606e+06
1.04737453e-04 1.85934345e+06
1.04809836e-04 1.85813163e+06
1.04882268e-04 1.85692060e+06
1.04954750e-04 1.85571036e+06
1.05027283e-04 1.85450091e+06
1.05099865e-04 1.85329224e+06
1.05172498e-04 1.85208437e+06
1.05245181e-04 1.85087728e+06
1.05317914e-04 1.84967098e+06
1.05390698e-04 1.84846546e+06
1.05463532e-04 1.84726073e+06
1.05536416e-04 1.84605678e+06
1.05609350e-04 1.84485362e+06
1.05682335e-04 1.84365125e+06
1.05755370e-04 1.84244966e+06
1.05828456e-04 1.84124885e+06
1.05901592e-04 1.84004882e+06
