1.00000000e-04 1.39996037e+06
1.00069108e-04 1.39901265e+06
1.00138264e-04 1.39806557e+06
1.00207468e-04 1.39711913e+06
1.00276720e-04 1.39617334e+06
1.00346020e-04 1.39522818e+06
1.00415367e-04 1.39428366e+06
1.00484762e-04 1.39333979e+06
1.00554206e-04 1.39239655e+06
1.00623697e-04 1.39145395e+06
1.00693236e-04 1.39051199e+06
1.00762824e-04 1.38957066e+06
1.00832459e-04 1.38862998e+06
1.00902143e-04 1.38768993e+06
1.00971875e-04 1.38675051e+06
1.01041655e-04 1.38581174e+06
1.01111483e-04 1.38487360e+06
1.01181359e-04 1.38393609e+06
1.01251284e-04 1.38299922e+06
1.01321257e-04 1.38206298e+06
1.01391279e-04 1.38112737e+06
1.01461348e-04 1.38019240e+06
1.01531467e-04 1.37925807e+06
1.01601633e-04 1.37832436e+06
1.01671849e-04 1.37739129e+06
1.01742112e-04 1.37645885e+06
1.01812425e-04 1.37552704e+06
1.01882785e-04 1.37459586e+06
1.01953195e-04 1.37366531e+06
1.02023653e-04 1.37273539e+06
1.02094160e-04 1.37180610e+06
1.02164716e-04 1.37087744e+06
1.02235320e-04 1.36994941e+06
1.02305973e-04 1.36902200e+06
1.02376675e-04 1.36809523e+06
1.02447426e-04 1.36716908e+06
1.02518225e-04 1.36624356e+06
1.02589074e-04 1.36531866e+06
1.02659972e-04 1.36439439e+06
1.02730918e-04 1.36347075e+06
1.02801914e-04 1.36254773e+06
1.02872959e-04 1.36162534e+06
1.02944052e-04 1.36070357e+06
1.03015195e-04 1.35978243e+06
1.03086387e-04 1.35886191e+06
1.03157629e-04 1.35794201e+06
1.03228919e-04 1.35702273e+06
1.03300259e-04 1.35610408e+06
1.03371648e-04 1.35518605e+06
1.03443086e-04 1.35426864e+06
1.03514574e-04 1.35335185e+06
1.03586111e-04 1.35243568e+06
1.03657698e-04 1.35152014e+06
1.03729334e-04 1.35060521e+06
1.03801020e-04 1.34969090e+06
1.03872755e-04 1.34877721e+06
1.03944540e-04 1.34786414e+06
1.04016374e-04 1.34695169e+06
1.04088258e-04 1.34603985e+06
1.04160192e-04 1.34512863e+06
1.04232175e-04 1.34421803e+06
1.04304208e-04 1.34330805e+06
1.04376291e-04 1.34239868e+06
1.04448424e-04 1.34148993e+06
1.04520606e-04 1.34058179e+06
1.04592839e-04 1.33967427e+06
1.04665121e-04 1.33876736e+06
1.04737453e-04 1.33786106e+06
1.04809836e-04 1.33695538e+06
1.04882268e-04 1.33605032e+06
1.04954750e-04 1.33514586e+06
1.05027283e-04 1.33424202e+06
1.05099865e-04 1.33333879e+06
1.05172498e-04 1.33243617e+06
1.05245181e-04 1.33153416e+06
1.05317914e-04 1.33063276e+06
1.05390698e-04 1.32973197e+06
1.05463532e-04 1.32883179e+06
1.05536416e-04 1.32793223e+06
1.05609350e-04 1.32703327e+06
1.05682335e-04 1.32613492e+06
1.05755370e-04 1.32523717e+06
1.05828456e-04 1.32434004e+06
1.05901592e-04 1.32344351e+06
1.05974779e-04 1.32254759e+06
1.06048017e-04 1.32165227e+06
