1.00000000e-04 5.63601086e+05
1.00069108e-04 5.62840048e+05
1.00138264e-04 5.62080037e+05
1.00207468e-04 5.61321053e+05
1.00276720e-04 5.60563093e+05
1.00346020e-04 5.59806157e+05
1.00415367e-04 5.59050243e+05
1.00484762e-04 5.58295350e+05
1.00554206e-04 5.57541476e+05
1.00623697e-04 5.56788620e+05
1.00693236e-04 5.56036781e+05
1.00762824e-04 5.55285957e+05
1.00832459e-04 5.54536146e+05
1.00902143e-04 5.53787349e+05
1.00971875e-04 5.53039562e+05
1.01041655e-04 5.52292785e+05
1.01111483e-04 5.51547016e+05
1.01181359e-04 5.50802255e+05
1.01251284e-04 5.50058499e+05
1.01321257e-04 5.49315747e+05
1.01391279e-04 5.48573999e+05
1.01461348e-04 5.47833252e+05
1.01531467e-04 5.47093505e+05
1.01601633e-04 5.46354757e+05
1.01671849e-04 5.45617007e+05
1.01742112e-04 5.44880252e+05
1.01812425e-04 5.44144493e+05
1.01882785e-04 5.43409727e+05
1.01953195e-04 5.42675954e+05
1.02023653e-04 5.41939281e+05
1.02094160e-04 5.41195920e+05
1.02164716e-04 5.40453579e+05
1.02235320e-04 5.39712256e+05
1.02305973e-04 5.38971949e+05
1.02376675e-04 5.38232659e+05
1.02447426e-04 5.37494382e+05
1.02518225e-04 5.36757118e+05
1.02589074e-04 5.36020865e+05
1.02659972e-04 5.35285622e+05
1.02730918e-04 5.34551388e+05
1.02801914e-04 5.33818161e+05
1.02872959e-04 5.33085940e+05
1.02944052e-04 5.32354722e+05
1.03015195e-04 5.31624508e+05
1.03086387e-04 5.30895296e+05
1.03157629e-04 5.30167084e+05
1.03228919e-04 5.29439870e+05
1.03300259e-04 5.28713654e+05
1.03371648e-04 5.27988435e+05
1.03443086e-04 5.27264210e+05
1.03514574e-04 5.26540978e+05
1.03586111e-04 5.25818739e+05
1.03657698e-04 5.25097490e+05
1.03729334e-04 5.24377230e+05
1.03801020e-04 5.23657958e+05
1.03872755e-04 5.22939673e+05
1.03944540e-04 5.22222374e+05
1.04016374e-04 5.21503592e+05
1.04088258e-04 5.20777460e+05
1.04160192e-04 5.20052338e+05
1.04232175e-04 5.19328226e+05
1.04304208e-04 5.18605122e+05
1.04376291e-04 5.17883026e+05
1.04448424e-04 5.17161934e+05
1.04520606e-04 5.16441847e+05
1.04592839e-04 5.15722762e+05
1.04665121e-04 5.15004679e+05
1.04737453e-04 5.14287595e+05
1.04809836e-04 5.13571510e+05
1.04882268e-04 5.12856421e+05
1.04954750e-04 5.12142329e+05
1.05027283e-04 5.11429231e+05
1.05099865e-04 5.10717126e+05
1.05172498e-04 5.10006012e+05
1.05245181e-04 5.09295888e+05
1.05317914e-04 5.08586753e+05
1.05390698e-04 5.07878606e+05
1.05463532e-04 5.07171444e+05
1.05536416e-04 5.06465268e+05
1.05609350e-04 5.05760074e+05
1.05682335e-04 5.05055862e+05
1.05755370e-04 5.04352631e+05
1.05828456e-04 5.03650379e+05
1.05901592e-04 5.02949105e+05
1.05974779e-04 5.02248808e+05
1.06048017e-04 5.01542884e+05
1.06121305e-04 5.00834489e+05
1.06194643e-04 5.00127095e+05
1.06268033e-04 4.99420699e+05
1.06341473e-04 4.98715302e+05
1.06414963e-04 4.98010901e+05
1.06488505e-04 4.97307495e+05
1.06562097e-04 4.96605082e+05
1.06635741e-04 4.95903661e+05
1.06709435e-04 4.95203231e+05
1.06783180e-04 4.94503791e+05
1.06856976e-04 4.93805338e+05
1.06930823e-04 4.93107872e+05
1.07004721e-04 4.92411391e+05
1.07078670e-04 4.91715894e+05
1.07152671e-04 4.91021379e+05
1.07226722e-04 4.90327845e+05
1.07300825e-04 4.89635290e+05
1.07374979e-04 4.88943714e+05
1.07449184e-04 4.88253115e+05
1.07523440e-04 4.87563491e+05
1.07597748e-04 4.86874841e+05
1.07672107e-04 4.86187163e+05
1.07746517e-04 4.85500458e+05
1.07820979e-04 4.84814721e+05
1.07895492e-04 4.84129954e+05
1.07970057e-04 4.83446154e+05
1.08044673e-04 4.82757698e+05
1.08119341e-04 4.82066461e+05
1.08194061e-04 4.81376213e+05
1.08268832e-04 4.80686953e+05
1.08343654e-04 4.79998681e+05
1.08418529e-04 4.79311394e+05
1.08493455e-04 4.78625091e+05
1.08568433e-04 4.77939771e+05
1.08643463e-04 4.77255432e+05
1.08718545e-04 4.76572073e+05
1.08793678e-04 4.75889692e+05
