1.00000000e-04 3.56539605e+06
1.00069108e-04 3.56247535e+06
1.00138264e-04 3.55955704e+06
1.00207468e-04 3.55664113e+06
1.00276720e-04 3.55372760e+06
1.00346020e-04 3.55081646e+06
1.00415367e-04 3.54790771e+06
1.00484762e-04 3.54500133e+06
1.00554206e-04 3.54209734e+06
1.00623697e-04 3.53919573e+06
1.00693236e-04 3.53629649e+06
1.00762824e-04 3.53339963e+06
1.00832459e-04 3.53050515e+06
1.00902143e-04 3.52761303e+06
1.00971875e-04 3.52472328e+06
1.01041655e-04 3.52183590e+06
1.01111483e-04 3.51895089e+06
1.01181359e-04 3.51606823e+06
1.01251284e-04 3.51318794e+06
1.01321257e-04 3.51031001e+06
1.01391279e-04 3.50743444e+06
1.01461348e-04 3.50456122e+06
1.01531467e-04 3.50169036e+06
1.01601633e-04 3.49882185e+06
1.01671849e-04 3.49595568e+06
1.01742112e-04 3.49309187e+06
1.01812425e-04 3.49023040e+06
1.01882785e-04 3.48737128e+06
1.01953195e-04 3.48451450e+06
1.02023653e-04 3.48166005e+06
1.02094160e-04 3.47880795e+06
1.02164716e-04 3.47595818e+06
1.02235320e-04 3.47311075e+06
1.02305973e-04 3.47026565e+06
1.02376675e-04 3.46742288e+06
1.02447426e-04 3.46458244e+06
1.02518225e-04 3.46174433e+06
1.02589074e-04 3.45890854e+06
1.02659972e-04 3.45607507e+06
1.02730918e-04 3.45324392e+06
1.02801914e-04 3.45041510e+06
1.02872959e-04 3.44758859e+06
1.02944052e-04 3.44476440e+06
1.03015195e-04 3.44194252e+06
1.03086387e-04 3.43912295e+06
1.03157629e-04 3.43630569e+06
1.03228919e-04 3.43349074e+06
1.03300259e-04 3.43067810e+06
1.03371648e-04 3.42786776e+06
1.03443086e-04 3.42505972e+06
1.03514574e-04 3.42225398e+06
1.03586111e-04 3.41945054e+06
1.03657698e-04 3.41664940e+06
1.03729334e-04 3.41385055e+06
1.03801020e-04 3.41105399e+06
1.03872755e-04 3.40825973e+06
1.03944540e-04 3.40546775e+06
1.04016374e-04 3.40267807e+06
1.04088258e-04 3.39989066e+06
