1.00000000e-04 1.90562794e+04
1.00069108e-04 1.90155015e+04
1.00138264e-04 1.89748108e+04
1.00207468e-04 1.89342071e+04
1.00276720e-04 1.88936904e+04
1.00346020e-04 1.88532603e+04
1.00415367e-04 1.88129168e+04
1.00484762e-04 1.87726596e+04
1.00554206e-04 1.87324885e+04
1.00623697e-04 1.86924034e+04
1.00693236e-04 1.86524041e+04
1.00762824e-04 1.86124904e+04
1.00832459e-04 1.85726621e+04
1.00902143e-04 1.85329190e+04
1.00971875e-04 1.84932609e+04
1.01041655e-04 1.84536877e+04
1.01111483e-04 1.84141992e+04
1.01181359e-04 1.83747952e+04
1.01251284e-04 1.83354756e+04
1.01321257e-04 1.82962400e+04
1.01391279e-04 1.82570884e+04
1.01461348e-04 1.82180206e+04
1.01531467e-04 1.81790364e+04
1.01601633e-04 1.81401356e+04
1.01671849e-04 1.81013181e+04
1.01742112e-04 1.80625836e+04
1.01812425e-04 1.80239320e+04
1.01882785e-04 1.79853632e+04
1.01953195e-04 1.79468768e+04
1.02023653e-04 1.79084728e+04
1.02094160e-04 1.78701510e+04
1.02164716e-04 1.78319112e+04
1.02235320e-04 1.77937532e+04
1.02305973e-04 1.77556769e+04
1.02376675e-04 1.77176821e+04
1.02447426e-04 1.76797685e+04
1.02518225e-04 1.76419361e+04
1.02589074e-04 1.76041846e+04
1.02659972e-04 1.75665140e+04
1.02730918e-04 1.75289239e+04
1.02801914e-04 1.74914143e+04
1.02872959e-04 1.74539849e+04
1.02944052e-04 1.74166357e+04
1.03015195e-04 1.73793663e+04
1.03086387e-04 1.73421767e+04
1.03157629e-04 1.73050667e+04
1.03228919e-04 1.72680361e+04
1.03300259e-04 1.72310848e+04
1.03371648e-04 1.71942125e+04
1.03443086e-04 1.71574191e+04
1.03514574e-04 1.71207044e+04
1.03586111e-04 1.70840683e+04
1.03657698e-04 1.70475106e+04
1.03729334e-04 1.70110312e+04
1.03801020e-04 1.69746298e+04
1.03872755e-04 1.69383063e+04
1.03944540e-04 1.69020605e+04
1.04016374e-04 1.68658923e+04
1.04088258e-04 1.68298014e+04
1.04160192e-04 1.67937879e+04
1.04232175e-04 1.67578513e+04
1.04304208e-04 1.67219917e+04
1.04376291e-04 1.66862088e+04
1.04448424e-04 1.66505025e+04
1.04520606e-04 1.66148726e+04
1.04592839e-04 1.65793189e+04
1.04665121e-04 1.65438413e+04
1.04737453e-04 1.65084396e+04
1.04809836e-04 1.64731137e+04
