1.00000000e-04 4.20984375e+06
1.00069108e-04 4.20473502e+06
1.00138264e-04 4.19963249e+06
1.00207468e-04 4.19453615e+06
1.00276720e-04 4.18944600e+06
1.00346020e-04 4.18436202e+06
1.00415367e-04 4.17928421e+06
1.00484762e-04 4.17421257e+06
1.00554206e-04 4.16914708e+06
1.00623697e-04 4.16408774e+06
1.00693236e-04 4.15903453e+06
1.00762824e-04 4.15398746e+06
1.00832459e-04 4.14894652e+06
1.00902143e-04 4.14391169e+06
1.00971875e-04 4.13888297e+06
1.01041655e-04 4.13386035e+06
1.01111483e-04 4.12884383e+06
1.01181359e-04 4.12383340e+06
1.01251284e-04 4.11882904e+06
1.01321257e-04 4.11383076e+06
1.01391279e-04 4.10883855e+06
1.01461348e-04 4.10385239e+06
1.01531467e-04 4.09887228e+06
1.01601633e-04 4.09389822e+06
1.01671849e-04 4.08893019e+06
1.01742112e-04 4.08396820e+06
1.01812425e-04 4.07901222e+06
1.01882785e-04 4.07406226e+06
1.01953195e-04 4.06911830e+06
1.02023653e-04 4.06418034e+06
1.02094160e-04 4.05924838e+06
1.02164716e-04 4.05432240e+06
1.02235320e-04 4.04940240e+06
1.02305973e-04 4.04448837e+06
1.02376675e-04 4.03958030e+06
1.02447426e-04 4.03467819e+06
1.02518225e-04 4.02978203e+06
1.02589074e-04 4.02489181e+06
1.02659972e-04 4.02000752e+06
1.02730918e-04 4.01512917e+06
1.02801914e-04 4.01025673e+06
1.02872959e-04 4.00539020e+06
1.02944052e-04 4.00052958e+06
1.03015195e-04 3.99567486e+06
1.03086387e-04 3.99082603e+06
1.03157629e-04 3.98598308e+06
1.03228919e-04 3.98114601e+06
1.03300259e-04 3.97631481e+06
1.03371648e-04 3.97148947e+06
1.03443086e-04 3.96666999e+06
1.03514574e-04 3.96185636e+06
1.03586111e-04 3.95704857e+06
1.03657698e-04 3.95224661e+06
1.03729334e-04 3.94745048e+06
1.03801020e-04 3.94266017e+06
1.03872755e-04 3.93787568e+06
1.03944540e-04 3.93309699e+06
1.04016374e-04 3.92832409e+06
1.04088258e-04 3.92355699e+06
1.04160192e-04 3.91879568e+06
1.04232175e-04 3.91404014e+06
1.04304208e-04 3.90929038e+06
1.04376291e-04 3.90454638e+06
1.04448424e-04 3.89980813e+06
1.04520606e-04 3.89507564e+06
1.04592839e-04 3.89034889e+06
1.04665121e-04 3.88562787e+06
1.04737453e-04 3.88091258e+06
1.04809836e-04 3.87620302e+06
1.04882268e-04 3.87149917e+06
1.04954750e-04 3.86680103e+06
1.05027283e-04 3.86210859e+06
1.05099865e-04 3.85742184e+06
1.05172498e-04 3.85274079e+06
1.05245181e-04 3.84806541e+06
1.05317914e-04 3.84339570e+06
1.05390698e-04 3.83873167e+06
1.05463532e-04 3.83407329e+06
1.05536416e-04 3.82942057e+06
1.05609350e-04 3.82477349e+06
1.05682335e-04 3.82013205e+06
1.05755370e-04 3.81549624e+06
1.05828456e-04 3.81086606e+06
1.05901592e-04 3.80624150e+06
1.05974779e-04 3.80162255e+06
1.06048017e-04 3.79700921e+06
1.06121305e-04 3.79240146e+06
1.06194643e-04 3.78779931e+06
1.06268033e-04 3.78320274e+06
1.06341473e-04 3.77861174e+06
1.06414963e-04 3.77402632e+06
1.06488505e-04 3.76944647e+06
1.06562097e-04 3.76487217e+06
1.06635741e-04 3.76030342e+06
1.06709435e-04 3.75574022e+06
1.06783180e-04 3.75118255e+06
1.06856976e-04 3.74663042e+06
1.06930823e-04 3.74208381e+06
1.07004721e-04 3.73754272e+06
1.07078670e-04 3.73300713e+06
1.07152671e-04 3.72847706e+06
1.07226722e-04 3.72395248e+06
1.07300825e-04 3.71943339e+06
1.07374979e-04 3.71491978e+06
1.07449184e-04 3.71041165e+06
1.07523440e-04 3.70590899e+06
