1.00000000e-04 4.70629496e+06
1.00069108e-04 4.70273958e+06
1.00138264e-04 4.69918689e+06
1.00207468e-04 4.69563688e+06
1.00276720e-04 4.69208955e+06
1.00346020e-04 4.68854491e+06
1.00415367e-04 4.68500294e+06
1.00484762e-04 4.68146364e+06
1.00554206e-04 4.67792703e+06
1.00623697e-04 4.67439308e+06
1.00693236e-04 4.67086180e+06
1.00762824e-04 4.66733319e+06
1.00832459e-04 4.66380725e+06
1.00902143e-04 4.66028397e+06
1.00971875e-04 4.65676335e+06
1.01041655e-04 4.65324539e+06
1.01111483e-04 4.64973009e+06
1.01181359e-04 4.64621744e+06
1.01251284e-04 4.64270745e+06
1.01321257e-04 4.63920011e+06
1.01391279e-04 4.63569542e+06
1.01461348e-04 4.63219337e+06
1.01531467e-04 4.62869397e+06
1.01601633e-04 4.62519722e+06
1.01671849e-04 4.62170311e+06
1.01742112e-04 4.61821164e+06
1.01812425e-04 4.61472280e+06
1.01882785e-04 4.61123660e+06
1.01953195e-04 4.60775303e+06
1.02023653e-04 4.60427210e+06
1.02094160e-04 4.60079380e+06
1.02164716e-04 4.59731812e+06
1.02235320e-04 4.59384507e+06
1.02305973e-04 4.59037464e+06
1.02376675e-04 4.58690683e+06
1.02447426e-04 4.58344165e+06
1.02518225e-04 4.57997908e+06
1.02589074e-04 4.57651913e+06
1.02659972e-04 4.57306179e+06
1.02730918e-04 4.56960706e+06
1.02801914e-04 4.56615495e+06
1.02872959e-04 4.56270544e+06
1.02944052e-04 4.55925853e+06
1.03015195e-04 4.55581423e+06
1.03086387e-04 4.55237254e+06
1.03157629e-04 4.54893344e+06
1.03228919e-04 4.54549694e+06
1.03300259e-04 4.54206304e+06
1.03371648e-04 4.53863173e+06
1.03443086e-04 4.53520301e+06
1.03514574e-04 4.53177689e+06
1.03586111e-04 4.52835335e+06
1.03657698e-04 4.52493240e+06
1.03729334e-04 4.52151403e+06
1.03801020e-04 4.51809825e+06
1.03872755e-04 4.51468504e+06
1.03944540e-04 4.51127442e+06
1.04016374e-04 4.50786637e+06
1.04088258e-04 4.50446089e+06
1.04160192e-04 4.50105799e+06
1.04232175e-04 4.49765766e+06
1.04304208e-04 4.49425990e+06
1.04376291e-04 4.49086470e+06
1.04448424e-04 4.48747207e+06
1.04520606e-04 4.48408200e+06
1.04592839e-04 4.48069449e+06
1.04665121e-04 4.47730955e+06
1.04737453e-04 4.47392716e+06
1.04809836e-04 4.47054732e+06
1.04882268e-04 4.46717004e+06
1.04954750e-04 4.46379531e+06
1.05027283e-04 4.46042313e+06
1.05099865e-04 4.45705349e+06
1.05172498e-04 4.45368641e+06
1.05245181e-04 4.45032186e+06
1.05317914e-04 4.44695986e+06
1.05390698e-04 4.44360040e+06
1.05463532e-04 4.44024347e+06
1.05536416e-04 4.43688908e+06
1.05609350e-04 4.43353723e+06
1.05682335e-04 4.43018790e+06
1.05755370e-04 4.42684111e+06
1.05828456e-04 4.42349685e+06
1.05901592e-04 4.42015511e+06
1.05974779e-04 4.41681590e+06
1.06048017e-04 4.41347921e+06
1.06121305e-04 4.41014504e+06
1.06194643e-04 4.40681339e+06
1.06268033e-04 4.40348425e+06
1.06341473e-04 4.40015763e+06
1.06414963e-04 4.39683353e+06
1.06488505e-04 4.39351193e+06
1.06562097e-04 4.39019285e+06
1.06635741e-04 4.38687627e+06
1.06709435e-04 4.38356220e+06
1.06783180e-04 4.38025063e+06
1.06856976e-04 4.37694156e+06
1.06930823e-04 4.37363499e+06
1.07004721e-04 4.37033092e+06
1.07078670e-04 4.36702935e+06
1.07152671e-04 4.36373027e+06
1.07226722e-04 4.36043368e+06
1.07300825e-04 4.35713959e+06
1.07374979e-04 4.35384798e+06
1.07449184e-04 4.35055886e+06
1.07523440e-04 4.34727222e+06
1.07597748e-04 4.34398807e+06
1.07672107e-04 4.34070639e+06
1.07746517e-04 4.33742720e+06
1.07820979e-04 4.33415048e+06
1.07895492e-04 4.33087624e+06
1.07970057e-04 4.32760448e+06
1.08044673e-04 4.32433518e+06
1.08119341e-04 4.32106835e+06
1.08194061e-04 4.31780400e+06
1.08268832e-04 4.31454211e+06
1.08343654e-04 4.31128268e+06
1.08418529e-04 4.30802571e+06
1.08493455e-04 4.30477121e+06
1.08568433e-04 4.30151916e+06
1.08643463e-04 4.29826957e+06
1.08718545e-04 4.29502244e+06
1.08793678e-04 4.29177776e+06
1.08868864e-04 4.28853553e+06
1.08944101e-04 4.28529574e+06
1.09019391e-04 4.28205841e+06
1.09094732e-04 4.27882352e+06
1.09170126e-04 4.27559108e+06
1.09245571e-04 4.27236108e+06
1.09321069e-04 4.26913352e+06
1.09396619e-04 4.26590839e+06
1.09472221e-04 4.26268570e+06
1.09547876e-04 4.25946545e+06
1.09623582e-04 4.25624763e+06
1.09699341e-04 4.25303224e+06
1.09775153e-04 4.24981928e+06
1.09851017e-04 4.24660875e+06
1.09926933e-04 4.24340064e+06
