1.00000000e-04 7.92011339e+05
1.00069108e-04 7.91002271e+05
1.00138264e-04 7.89994489e+05
1.00207468e-04 7.88987991e+05
1.00276720e-04 7.87982776e+05
1.00346020e-04 7.86978841e+05
1.00415367e-04 7.85976185e+05
1.00484762e-04 7.84974807e+05
1.00554206e-04 7.83974704e+05
1.00623697e-04 7.82975876e+05
1.00693236e-04 7.81978320e+05
1.00762824e-04 7.80982035e+05
1.00832459e-04 7.79987020e+05
1.00902143e-04 7.78993272e+05
1.00971875e-04 7.78000790e+05
1.01041655e-04 7.77009573e+05
1.01111483e-04 7.76019619e+05
1.01181359e-04 7.75030926e+05
1.01251284e-04 7.74043492e+05
1.01321257e-04 7.73057317e+05
1.01391279e-04 7.72072398e+05
1.01461348e-04 7.71088734e+05
1.01531467e-04 7.70106323e+05
1.01601633e-04 7.69125163e+05
1.01671849e-04 7.68145254e+05
1.01742112e-04 7.67166594e+05
1.01812425e-04 7.66189180e+05
1.01882785e-04 7.65213011e+05
1.01953195e-04 7.64238086e+05
1.02023653e-04 7.63264404e+05
1.02094160e-04 7.62291961e+05
1.02164716e-04 7.61320758e+05
1.02235320e-04 7.60350792e+05
1.02305973e-04 7.59382062e+05
1.02376675e-04 7.58414566e+05
1.02447426e-04 7.57448303e+05
1.02518225e-04 7.56483271e+05
1.02589074e-04 7.55519468e+05
1.02659972e-04 7.54556893e+05
1.02730918e-04 7.53595545e+05
1.02801914e-04 7.52635421e+05
1.02872959e-04 7.51676521e+05
1.02944052e-04 7.50718842e+05
1.03015195e-04 7.49762384e+05
1.03086387e-04 7.48807144e+05
1.03157629e-04 7.47853121e+05
1.03228919e-04 7.46900314e+05
1.03300259e-04 7.45948720e+05
1.03371648e-04 7.44998339e+05
1.03443086e-04 7.44049169e+05
1.03514574e-04 7.43101208e+05
1.03586111e-04 7.42154455e+05
1.03657698e-04 7.41208908e+05
1.03729334e-04 7.40264565e+05
1.03801020e-04 7.39321426e+05
1.03872755e-04 7.38379489e+05
1.03944540e-04 7.37438751e+05
1.04016374e-04 7.36494281e+05
1.04088258e-04 7.35534337e+05
1.04160192e-04 7.34575643e+05
1.04232175e-04 7.33618200e+05
1.04304208e-04 7.32662004e+05
1.04376291e-04 7.31707055e+05
1.04448424e-04 7.30753350e+05
1.04520606e-04 7.29800888e+05
1.04592839e-04 7.28849668e+05
1.04665121e-04 7.27899687e+05
1.04737453e-04 7.26950945e+05
