1.00000000e-04 1.77330053e+05
1.00069108e-04 1.76997347e+05
1.00138264e-04 1.76665235e+05
1.00207468e-04 1.76333714e+05
1.00276720e-04 1.76002784e+05
1.00346020e-04 1.75672443e+05
1.00415367e-04 1.75342691e+05
1.00484762e-04 1.75013526e+05
1.00554206e-04 1.74684948e+05
1.00623697e-04 1.74356955e+05
1.00693236e-04 1.74029547e+05
1.00762824e-04 1.73702721e+05
1.00832459e-04 1.73376478e+05
1.00902143e-04 1.73050816e+05
1.00971875e-04 1.72725734e+05
1.01041655e-04 1.72401231e+05
1.01111483e-04 1.72077306e+05
1.01181359e-04 1.71753958e+05
1.01251284e-04 1.71431186e+05
1.01321257e-04 1.71108988e+05
1.01391279e-04 1.70787365e+05
1.01461348e-04 1.70466314e+05
1.01531467e-04 1.70145835e+05
1.01601633e-04 1.69825927e+05
1.01671849e-04 1.69506588e+05
1.01742112e-04 1.69187818e+05
1.01812425e-04 1.68869616e+05
1.01882785e-04 1.68551980e+05
1.01953195e-04 1.68234910e+05
1.02023653e-04 1.67918404e+05
1.02094160e-04 1.67602462e+05
1.02164716e-04 1.67287082e+05
1.02235320e-04 1.66972264e+05
1.02305973e-04 1.66658006e+05
1.02376675e-04 1.66344308e+05
1.02447426e-04 1.66031168e+05
1.02518225e-04 1.65718586e+05
1.02589074e-04 1.65406560e+05
1.02659972e-04 1.65095090e+05
1.02730918e-04 1.64784174e+05
1.02801914e-04 1.64473811e+05
1.02872959e-04 1.64164002e+05
1.02944052e-04 1.63854743e+05
1.03015195e-04 1.63546035e+05
1.03086387e-04 1.63237876e+05
1.03157629e-04 1.62930266e+05
1.03228919e-04 1.62623204e+05
1.03300259e-04 1.62316688e+05
1.03371648e-04 1.62010717e+05
1.03443086e-04 1.61705292e+05
1.03514574e-04 1.61400409e+05
1.03586111e-04 1.61096070e+05
1.03657698e-04 1.60792271e+05
1.03729334e-04 1.60489014e+05
1.03801020e-04 1.60186296e+05
1.03872755e-04 1.59884117e+05
1.03944540e-04 1.59582476e+05
1.04016374e-04 1.59281390e+05
1.04088258e-04 1.58980899e+05
1.04160192e-04 1.58680944e+05
1.04232175e-04 1.58381521e+05
1.04304208e-04 1.58082632e+05
