1.00000000e-04 1.59302221e+06
1.00069108e-04 1.59040152e+06
1.00138264e-04 1.58778514e+06
1.00207468e-04 1.58517307e+06
1.00276720e-04 1.58256529e+06
1.00346020e-04 1.57996180e+06
1.00415367e-04 1.57736260e+06
1.00484762e-04 1.57476767e+06
1.00554206e-04 1.57217701e+06
1.00623697e-04 1.56959062e+06
1.00693236e-04 1.56700847e+06
1.00762824e-04 1.56443058e+06
1.00832459e-04 1.56185692e+06
1.00902143e-04 1.55928751e+06
1.00971875e-04 1.55672231e+06
1.01041655e-04 1.55416134e+06
1.01111483e-04 1.55160458e+06
1.01181359e-04 1.54905203e+06
1.01251284e-04 1.54650367e+06
1.01321257e-04 1.54395951e+06
1.01391279e-04 1.54141953e+06
1.01461348e-04 1.53888374e+06
1.01531467e-04 1.53635211e+06
1.01601633e-04 1.53382465e+06
1.01671849e-04 1.53130134e+06
1.01742112e-04 1.52878219e+06
1.01812425e-04 1.52626718e+06
1.01882785e-04 1.52375631e+06
1.01953195e-04 1.52124957e+06
1.02023653e-04 1.51874696e+06
1.02094160e-04 1.51624846e+06
1.02164716e-04 1.51375407e+06
1.02235320e-04 1.51126378e+06
1.02305973e-04 1.50877759e+06
1.02376675e-04 1.50629549e+06
1.02447426e-04 1.50381748e+06
1.02518225e-04 1.50134354e+06
1.02589074e-04 1.49887367e+06
1.02659972e-04 1.49640787e+06
1.02730918e-04 1.49394612e+06
1.02801914e-04 1.49148842e+06
1.02872959e-04 1.48903476e+06
1.02944052e-04 1.48658514e+06
1.03015195e-04 1.48413955e+06
1.03086387e-04 1.48169799e+06
1.03157629e-04 1.47926044e+06
1.03228919e-04 1.47682690e+06
1.03300259e-04 1.47439736e+06
1.03371648e-04 1.47197182e+06
1.03443086e-04 1.46955027e+06
1.03514574e-04 1.46713271e+06
1.03586111e-04 1.46471912e+06
1.03657698e-04 1.46230950e+06
1.03729334e-04 1.45990385e+06
1.03801020e-04 1.45750215e+06
1.03872755e-04 1.45510441e+06
1.03944540e-04 1.45271060e+06
1.04016374e-04 1.45032074e+06
1.04088258e-04 1.44793481e+06
1.04160192e-04 1.44555281e+06
1.04232175e-04 1.44317472e+06
1.04304208e-04 1.44080054e+06
1.04376291e-04 1.43843027e+06
1.04448424e-04 1.43606390e+06
1.04520606e-04 1.43370143e+06
1.04592839e-04 1.43134284e+06
1.04665121e-04 1.42898813e+06
1.04737453e-04 1.42663729e+06
1.04809836e-04 1.42429032e+06
1.04882268e-04 1.42194721e+06
1.04954750e-04 1.41960796e+06
1.05027283e-04 1.41727255e+06
1.05099865e-04 1.41494099e+06
1.05172498e-04 1.41261326e+06
1.05245181e-04 1.41028937e+06
1.05317914e-04 1.40796929e+06
1.05390698e-04 1.40565303e+06
1.05463532e-04 1.40334058e+06
1.05536416e-04 1.40103194e+06
1.05609350e-04 1.39872710e+06
1.05682335e-04 1.39642604e+06
1.05755370e-04 1.39412877e+06
1.05828456e-04 1.39183528e+06
1.05901592e-04 1.38954557e+06
1.05974779e-04 1.38725962e+06
1.06048017e-04 1.38497743e+06
1.06121305e-04 1.38269900e+06
1.06194643e-04 1.38042431e+06
1.06268033e-04 1.37815337e+06
1.06341473e-04 1.37588616e+06
1.06414963e-04 1.37362268e+06
1.06488505e-04 1.37136293e+06
1.06562097e-04 1.36910689e+06
1.06635741e-04 1.36685456e+06
1.06709435e-04 1.36460594e+06
1.06783180e-04 1.36236102e+06
1.06856976e-04 1.36011979e+06
1.06930823e-04 1.35788225e+06
1.07004721e-04 1.35564839e+06
1.07078670e-04 1.35341821e+06
1.07152671e-04 1.35119169e+06
1.07226722e-04 1.34896884e+06
1.07300825e-04 1.34674964e+06
1.07374979e-04 1.34453410e+06
1.07449184e-04 1.34232220e+06
1.07523440e-04 1.34011393e+06
1.07597748e-04 1.33790931e+06
1.07672107e-04 1.33570830e+06
1.07746517e-04 1.33351092e+06
1.07820979e-04 1.33131716e+06
1.07895492e-04 1.32912700e+06
1.07970057e-04 1.32694044e+06
1.08044673e-04 1.32475749e+06
1.08119341e-04 1.32257812e+06
1.08194061e-04 1.32040234e+06
1.08268832e-04 1.31823014e+06
1.08343654e-04 1.31606151e+06
1.08418529e-04 1.31389645e+06
1.08493455e-04 1.31173495e+06
1.08568433e-04 1.30957701e+06
1.08643463e-04 1.30742262e+06
1.08718545e-04 1.30527177e+06
1.08793678e-04 1.30312446e+06
1.08868864e-04 1.30098068e+06
1.08944101e-04 1.29884043e+06
1.09019391e-04 1.29670370e+06
1.09094732e-04 1.29457049e+06
1.09170126e-04 1.29244078e+06
1.09245571e-04 1.29031458e+06
1.09321069e-04 1.28819187e+06
1.09396619e-04 1.28607266e+06
1.09472221e-04 1.28395694e+06
1.09547876e-04 1.28184469e+06
1.09623582e-04 1.27973592e+06
1.09699341e-04 1.27763062e+06
1.09775153e-04 1.27552878e+06
1.09851017e-04 1.27343040e+06
1.09926933e-04 1.27133548e+06
1.10002901e-04 1.26924400e+06
1.10078923e-04 1.26715596e+06
1.10154996e-04 1.26507135e+06
1.10231123e-04 1.26299017e+06
1.10307302e-04 1.26091242e+06
1.10383533e-04 1.25883809e+06
1.10459817e-04 1.25676717e+06
1.10536154e-04 1.25469965e+06
1.10612544e-04 1.25263554e+06
1.10688986e-04 1.25057482e+06
1.10765482e-04 1.24851749e+06
1.10842030e-04 1.24646355e+06
1.10918631e-04 1.24441298e+06
1.10995285e-04 1.24236579e+06
1.11071992e-04 1.24032197e+06
1.11148752e-04 1.23828151e+06
1.11225565e-04 1.23624441e+06
1.11302431e-04 1.23421065e+06
1.11379350e-04 1.23218025e+06
1.11456323e-04 1.23015318e+06
1.11533348e-04 1.22812945e+06
1.11610427e-04 1.22610904e+06
1.11687559e-04 1.22409197e+06
1.11764745e-04 1.22207820e+06
1.11841983e-04 1.22006776e+06
1.11919276e-04 1.21806062e+06
1.11996621e-04 1.21605678e+06
1.12074020e-04 1.21405624e+06
1.12151473e-04 1.21205899e+06
1.12228979e-04 1.21006502e+06
1.12306538e-04 1.20807434e+06
1.12384151e-04 1.20608693e+06
1.12461818e-04 1.20410279e+06
1.12539539e-04 1.20212191e+06
1.12617313e-04 1.20014429e+06
1.12695141e-04 1.19816993e+06
1.12773023e-04 1.19619881e+06
1.12850958e-04 1.19423094e+06
1.12928948e-04 1.19226630e+06
1.13006991e-04 1.19030490e+06
1.13085088e-04 1.18834672e+06
1.13163239e-04 1.18639176e+06
1.13241444e-04 1.18444002e+06
1.13319704e-04 1.18249149e+06
1.13398017e-04 1.18054617e+06
1.13476385e-04 1.17860405e+06
1.13554806e-04 1.17666512e+06
1.13633282e-04 1.17472938e+06
1.13711812e-04 1.17279683e+06
1.13790396e-04 1.17086745e+06
1.13869035e-04 1.16894125e+06
1.13947728e-04 1.16701822e+06
1.14026475e-04 1.16509835e+06
1.14105277e-04 1.16318164e+06
1.14184134e-04 1.16126809e+06
1.14263044e-04 1.15935768e+06
1.14342010e-04 1.15745041e+06
1.14421029e-04 1.15554628e+06
1.14500104e-04 1.15364529e+06
1.14579233e-04 1.15174742e+06
1.14658417e-04 1.14985267e+06
1.14737655e-04 1.14796104e+06
1.14816949e-04 1.14607253e+06
1.14896297e-04 1.14418712e+06
1.14975700e-04 1.14230481e+06
1.15055157e-04 1.14042559e+06
1.15134670e-04 1.13854947e+06
1.15214238e-04 1.13667644e+06
1.15293860e-04 1.13480649e+06
1.15373538e-04 1.13293961e+06
1.15453271e-04 1.13107580e+06
1.15533059e-04 1.12921507e+06
1.15612901e-04 1.12735739e+06
1.15692800e-04 1.12550277e+06
1.15772753e-04 1.12365119e+06
1.15852762e-04 1.12180267e+06
1.15932826e-04 1.11995719e+06
1.16012945e-04 1.11811474e+06
1.16093119e-04 1.11627532e+06
1.16173349e-04 1.11443893e+06
1.16253635e-04 1.11260556e+06
1.16333976e-04 1.11077521e+06
1.16414372e-04 1.10894786e+06
1.16494824e-04 1.10712353e+06
1.16575332e-04 1.10530219e+06
1.16655895e-04 1.10348385e+06
1.16736514e-04 1.10166851e+06
1.16817189e-04 1.09985614e+06
1.16897919e-04 1.09804676e+06
1.16978705e-04 1.09624036e+06
1.17059547e-04 1.09443693e+06
1.17140445e-04 1.09263647e+06
1.17221399e-04 1.09083896e+06
1.17302409e-04 1.08904442e+06
1.17383475e-04 1.08725282e+06
1.17464596e-04 1.08546418e+06
1.17545774e-04 1.08367848e+06
1.17627008e-04 1.08189571e+06
1.17708298e-04 1.08011588e+06
1.17789644e-04 1.07833897e+06
1.17871047e-04 1.07656499e+06
1.17952506e-04 1.07479393e+06
1.18034021e-04 1.07302578e+06
1.18115592e-04 1.07126054e+06
1.18197220e-04 1.06949820e+06
1.18278904e-04 1.06773876e+06
1.18360644e-04 1.06598222e+06
1.18442441e-04 1.06422857e+06
1.18524295e-04 1.06247780e+06
1.18606205e-04 1.06072991e+06
1.18688172e-04 1.05898490e+06
1.18770195e-04 1.05724275e+06
1.18852275e-04 1.05550348e+06
1.18934412e-04 1.05376706e+06
1.19016606e-04 1.05203351e+06
1.19098856e-04 1.05030280e+06
1.19181163e-04 1.04857494e+06
1.19263528e-04 1.04684992e+06
1.19345949e-04 1.04512774e+06
1.19428427e-04 1.04340840e+06
1.19510962e-04 1.04169188e+06
1.19593554e-04 1.03997819e+06
1.19676203e-04 1.03826731e+06
1.19758909e-04 1.03655926e+06
1.19841672e-04 1.03485401e+06
1.19924493e-04 1.03315156e+06
1.20007371e-04 1.03145192e+06
1.20090306e-04 1.02975507e+06
1.20173298e-04 1.02806101e+06
1.20256348e-04 1.02636975e+06
1.20339455e-04 1.02468126e+06
1.20422620e-04 1.02299555e+06
1.20505842e-04 1.02131261e+06
1.20589121e-04 1.01963245e+06
1.20672458e-04 1.01795504e+06
1.20755853e-04 1.01628040e+06
1.20839306e-04 1.01460851e+06
1.20922816e-04 1.01293937e+06
1.21006383e-04 1.01127298e+06
1.21090009e-04 1.00960933e+06
1.21173692e-04 1.00794842e+06
1.21257433e-04 1.00629023e+06
1.21341232e-04 1.00463478e+06
1.21425089e-04 1.00298205e+06
1.21509004e-04 1.00133204e+06
1.21592977e-04 9.99684742e+05
1.21677008e-04 9.98040155e+05
1.21761097e-04 9.96398273e+05
1.21845244e-04 9.94759093e+05
1.21929449e-04 9.93122609e+05
1.22013712e-04 9.91488817e+05
1.22098034e-04 9.89857713e+05
1.22182414e-04 9.88229293e+05
1.22266852e-04 9.86603551e+05
1.22351349e-04 9.84980484e+05
1.22435904e-04 9.83360087e+05
1.22520517e-04 9.81742356e+05
1.22605189e-04 9.80127286e+05
1.22689919e-04 9.78514873e+05
1.22774708e-04 9.76905113e+05
1.22859556e-04 9.75298000e+05
1.22944462e-04 9.73693532e+05
1.23029427e-04 9.72091703e+05
1.23114450e-04 9.70492510e+05
1.23199533e-04 9.68895947e+05
1.23284674e-04 9.67302011e+05
1.23369874e-04 9.65710697e+05
1.23455133e-04 9.64122001e+05
1.23540451e-04 9.62535918e+05
1.23625827e-04 9.60952445e+05
1.23711263e-04 9.59371576e+05
1.23796758e-04 9.57793309e+05
1.23882312e-04 9.56217637e+05
1.23967925e-04 9.54644558e+05
1.24053597e-04 9.53074067e+05
1.24139328e-04 9.51506160e+05
1.24225119e-04 9.49940831e+05
1.24310969e-04 9.48378078e+05
1.24396878e-04 9.46817896e+05
1.24482847e-04 9.45260281e+05
1.24568875e-04 9.43705228e+05
1.24654962e-04 9.42152733e+05
1.24741109e-04 9.40602792e+05
1.24827316e-04 9.39055401e+05
1.24913582e-04 9.37510556e+05
1.24999907e-04 9.35968249e+05
1.25086293e-04 9.34427913e+05
1.25172738e-04 9.32890113e+05
1.25259242e-04 9.31354843e+05
1.25345807e-04 9.29822099e+05
1.25432431e-04 9.28291878e+05
1.25519116e-04 9.26764176e+05
1.25605860e-04 9.25238987e+05
1.25692664e-04 9.23716309e+05
1.25779528e-04 9.22196136e+05
1.25866452e-04 9.20678465e+05
1.25953436e-04 9.19163292e+05
1.26040481e-04 9.17650613e+05
1.26127585e-04 9.16140423e+05
1.26214750e-04 9.14632718e+05
1.26301975e-04 9.13127494e+05
1.26389260e-04 9.11624748e+05
1.26476605e-04 9.10124474e+05
1.26564011e-04 9.08626670e+05
1.26651478e-04 9.07131331e+05
1.26739004e-04 9.05638452e+05
1.26826592e-04 9.04148031e+05
1.26914239e-04 9.02660062e+05
1.27001948e-04 9.01174542e+05
1.27089717e-04 8.99691467e+05
1.27177546e-04 8.98210832e+05
1.27265436e-04 8.96732634e+05
1.27353387e-04 8.95256869e+05
1.27441399e-04 8.93783533e+05
1.27529472e-04 8.92312621e+05
1.27617605e-04 8.90844130e+05
1.27705800e-04 8.89378056e+05
1.27794055e-04 8.87914394e+05
1.27882371e-04 8.86453141e+05
1.27970749e-04 8.84994293e+05
1.28059187e-04 8.83537846e+05
1.28147687e-04 8.82083796e+05
1.28236248e-04 8.80632138e+05
1.28324869e-04 8.79182870e+05
1.28413553e-04 8.77735987e+05
1.28502297e-04 8.76291484e+05
1.28591103e-04 8.74849360e+05
1.28679970e-04 8.73409608e+05
1.28768899e-04 8.71972226e+05
1.28857889e-04 8.70537209e+05
1.28946940e-04 8.69104554e+05
1.29036053e-04 8.67674257e+05
1.29125228e-04 8.66246314e+05
1.29214464e-04 8.64820720e+05
1.29303762e-04 8.63397473e+05
1.29393122e-04 8.61976568e+05
1.29482543e-04 8.60558001e+05
1.29572026e-04 8.59141769e+05
1.29661572e-04 8.57727868e+05
1.29751178e-04 8.56316294e+05
1.29840847e-04 8.54907042e+05
1.29930578e-04 8.53500110e+05
1.30020371e-04 8.52095493e+05
1.30110226e-04 8.50693188e+05
1.30200143e-04 8.49293190e+05
1.30290122e-04 8.47895497e+05
1.30380163e-04 8.46500104e+05
1.30470267e-04 8.45107007e+05
1.30560433e-04 8.43716203e+05
1.30650661e-04 8.42327688e+05
1.30740951e-04 8.40941457e+05
1.30831304e-04 8.39557509e+05
1.30921720e-04 8.38175837e+05
1.31012197e-04 8.36796440e+05
1.31102738e-04 8.35419313e+05
1.31193341e-04 8.34044452e+05
1.31284006e-04 8.32671853e+05
1.31374734e-04 8.31301514e+05
1.31465525e-04 8.29933430e+05
1.31556379e-04 8.28567597e+05
1.31647295e-04 8.27204012e+05
1.31738275e-04 8.25842671e+05
1.31829317e-04 8.24483570e+05
1.31920422e-04 8.23126706e+05
1.32011590e-04 8.21772075e+05
1.32102821e-04 8.20419674e+05
1.32194115e-04 8.19069498e+05
1.32285472e-04 8.17721544e+05
1.32376892e-04 8.16375809e+05
1.32468376e-04 8.15032288e+05
1.32559922e-04 8.13690978e+05
1.32651532e-04 8.12351876e+05
1.32743206e-04 8.11014977e+05
1.32834942e-04 8.09680279e+05
1.32926742e-04 8.08347777e+05
1.33018606e-04 8.07017468e+05
1.33110533e-04 8.05689348e+05
1.33202523e-04 8.04363414e+05
1.33294577e-04 8.03039662e+05
1.33386695e-04 8.01718089e+05
1.33478876e-04 8.00398691e+05
1.33571121e-04 7.99081463e+05
1.33663430e-04 7.97766404e+05
1.33755802e-04 7.96453509e+05
1.33848239e-04 7.95142775e+05
1.33940739e-04 7.93834197e+05
1.34033303e-04 7.92527774e+05
1.34125932e-04 7.91223500e+05
1.34218624e-04 7.89921372e+05
1.34311380e-04 7.88621388e+05
1.34404200e-04 7.87323543e+05
1.34497085e-04 7.86027834e+05
1.34590034e-04 7.84734257e+05
1.34683046e-04 7.83442809e+05
1.34776124e-04 7.82153487e+05
1.34869265e-04 7.80866286e+05
1.34962471e-04 7.79581204e+05
1.35055741e-04 7.78298236e+05
1.35149076e-04 7.77017380e+05
1.35242475e-04 7.75738632e+05
1.35335939e-04 7.74461988e+05
1.35429468e-04 7.73187446e+05
1.35523061e-04 7.71915001e+05
1.35616718e-04 7.70644650e+05
1.35710441e-04 7.69376389e+05
1.35804228e-04 7.68110216e+05
1.35898080e-04 7.66846126e+05
1.35991997e-04 7.65584117e+05
1.36085979e-04 7.64324185e+05
1.36180026e-04 7.63066326e+05
