1.00000000e-04 5.31990773e+05
1.00069108e-04 5.31175219e+05
1.00138264e-04 5.30360915e+05
1.00207468e-04 5.29547860e+05
1.00276720e-04 5.28736051e+05
1.00346020e-04 5.27925487e+05
1.00415367e-04 5.27116165e+05
1.00484762e-04 5.26308084e+05
1.00554206e-04 5.25501242e+05
1.00623697e-04 5.24695637e+05
1.00693236e-04 5.23891267e+05
1.00762824e-04 5.23088129e+05
1.00832459e-04 5.22286223e+05
1.00902143e-04 5.21485547e+05
1.00971875e-04 5.20686098e+05
1.01041655e-04 5.19887874e+05
1.01111483e-04 5.19090874e+05
1.01181359e-04 5.18295096e+05
1.01251284e-04 5.17500538e+05
1.01321257e-04 5.16707198e+05
1.01391279e-04 5.15915074e+05
1.01461348e-04 5.15124165e+05
1.01531467e-04 5.14334468e+05
1.01601633e-04 5.13545981e+05
1.01671849e-04 5.12758704e+05
1.01742112e-04 5.11972633e+05
1.01812425e-04 5.11187768e+05
1.01882785e-04 5.10404105e+05
1.01953195e-04 5.09621644e+05
1.02023653e-04 5.08840383e+05
1.02094160e-04 5.08060319e+05
1.02164716e-04 5.07281451e+05
1.02235320e-04 5.06503777e+05
1.02305973e-04 5.05727295e+05
1.02376675e-04 5.04952004e+05
1.02447426e-04 5.04177901e+05
1.02518225e-04 5.03404985e+05
1.02589074e-04 5.02633254e+05
1.02659972e-04 5.01862706e+05
1.02730918e-04 5.01093339e+05
1.02801914e-04 5.00325151e+05
1.02872959e-04 4.99558141e+05
1.02944052e-04 4.98792308e+05
1.03015195e-04 4.98027648e+05
1.03086387e-04 4.97264160e+05
1.03157629e-04 4.96501843e+05
1.03228919e-04 4.95740694e+05
1.03300259e-04 4.94980713e+05
1.03371648e-04 4.94221896e+05
1.03443086e-04 4.93464243e+05
1.03514574e-04 4.92707751e+05
1.03586111e-04 4.91952419e+05
1.03657698e-04 4.91198245e+05
1.03729334e-04 4.90445227e+05
1.03801020e-04 4.89693363e+05
1.03872755e-04 4.88942652e+05
1.03944540e-04 4.88193092e+05
1.04016374e-04 4.87444681e+05
1.04088258e-04 4.86697417e+05
