1.00000000e-04 1.85515994e+04
1.00069108e-04 1.85216382e+04
1.00138264e-04 1.84917244e+04
1.00207468e-04 1.84618578e+04
1.00276720e-04 1.84320383e+04
1.00346020e-04 1.84022660e+04
1.00415367e-04 1.83725407e+04
1.00484762e-04 1.83428623e+04
1.00554206e-04 1.83132309e+04
1.00623697e-04 1.82836462e+04
1.00693236e-04 1.82541083e+04
1.00762824e-04 1.82246170e+04
1.00832459e-04 1.81951723e+04
1.00902143e-04 1.81657742e+04
1.00971875e-04 1.81364225e+04
1.01041655e-04 1.81071172e+04
1.01111483e-04 1.80778582e+04
1.01181359e-04 1.80486454e+04
1.01251284e-04 1.80194788e+04
1.01321257e-04 1.79903583e+04
1.01391279e-04 1.79612838e+04
1.01461348e-04 1.79322553e+04
1.01531467e-04 1.79032727e+04
1.01601633e-04 1.78743359e+04
1.01671849e-04 1.78454448e+04
1.01742112e-04 1.78165994e+04
1.01812425e-04 1.77877995e+04
1.01882785e-04 1.77590453e+04
1.01953195e-04 1.77303365e+04
1.02023653e-04 1.77016730e+04
1.02094160e-04 1.76730549e+04
1.02164716e-04 1.76444821e+04
1.02235320e-04 1.76159544e+04
1.02305973e-04 1.75874719e+04
1.02376675e-04 1.75590344e+04
1.02447426e-04 1.75306418e+04
1.02518225e-04 1.75022942e+04
1.02589074e-04 1.74739914e+04
1.02659972e-04 1.74457334e+04
1.02730918e-04 1.74175201e+04
1.02801914e-04 1.73893514e+04
1.02872959e-04 1.73612272e+04
1.02944052e-04 1.73331476e+04
1.03015195e-04 1.73051124e+04
1.03086387e-04 1.72771215e+04
1.03157629e-04 1.72491750e+04
1.03228919e-04 1.72212726e+04
1.03300259e-04 1.71934144e+04
1.03371648e-04 1.71656003e+04
1.03443086e-04 1.71378302e+04
1.03514574e-04 1.71101041e+04
1.03586111e-04 1.70824218e+04
1.03657698e-04 1.70547834e+04
1.03729334e-04 1.70271887e+04
1.03801020e-04 1.69996377e+04
1.03872755e-04 1.69721303e+04
1.03944540e-04 1.69446664e+04
1.04016374e-04 1.69172460e+04
1.04088258e-04 1.68898690e+04
1.04160192e-04 1.68625354e+04
1.04232175e-04 1.68352450e+04
1.04304208e-04 1.68079979e+04
1.04376291e-04 1.67807939e+04
1.04448424e-04 1.67536329e+04
1.04520606e-04 1.67265150e+04
1.04592839e-04 1.66994400e+04
1.04665121e-04 1.66724080e+04
1.04737453e-04 1.66454187e+04
1.04809836e-04 1.66184721e+04
1.04882268e-04 1.65915683e+04
1.04954750e-04 1.65647070e+04
1.05027283e-04 1.65378884e+04
1.05099865e-04 1.65111121e+04
1.05172498e-04 1.64843784e+04
1.05245181e-04 1.64576869e+04
1.05317914e-04 1.64310378e+04
1.05390698e-04 1.64044309e+04
1.05463532e-04 1.63778661e+04
1.05536416e-04 1.63513434e+04
1.05609350e-04 1.63248628e+04
1.05682335e-04 1.62984241e+04
1.05755370e-04 1.62720273e+04
1.05828456e-04 1.62456724e+04
1.05901592e-04 1.62193592e+04
1.05974779e-04 1.61930877e+04
1.06048017e-04 1.61668579e+04
1.06121305e-04 1.61406696e+04
1.06194643e-04 1.61145229e+04
1.06268033e-04 1.60884176e+04
1.06341473e-04 1.60623537e+04
1.06414963e-04 1.60363311e+04
1.06488505e-04 1.60103497e+04
1.06562097e-04 1.59844096e+04
1.06635741e-04 1.59585106e+04
1.06709435e-04 1.59326526e+04
1.06783180e-04 1.59068357e+04
1.06856976e-04 1.58810597e+04
1.06930823e-04 1.58553246e+04
1.07004721e-04 1.58296302e+04
1.07078670e-04 1.58039767e+04
1.07152671e-04 1.57783638e+04
1.07226722e-04 1.57527915e+04
1.07300825e-04 1.57272599e+04
1.07374979e-04 1.57017687e+04
1.07449184e-04 1.56763179e+04
1.07523440e-04 1.56509075e+04
1.07597748e-04 1.56255375e+04
1.07672107e-04 1.56002077e+04
1.07746517e-04 1.55749180e+04
1.07820979e-04 1.55496685e+04
1.07895492e-04 1.55244591e+04
1.07970057e-04 1.54992897e+04
1.08044673e-04 1.54741562e+04
1.08119341e-04 1.54490600e+04
1.08194061e-04 1.54240037e+04
1.08268832e-04 1.53989871e+04
1.08343654e-04 1.53740102e+04
1.08418529e-04 1.53490730e+04
1.08493455e-04 1.53241754e+04
1.08568433e-04 1.52993173e+04
1.08643463e-04 1.52744986e+04
1.08718545e-04 1.52497194e+04
1.08793678e-04 1.52249795e+04
1.08868864e-04 1.52002789e+04
1.08944101e-04 1.51756175e+04
1.09019391e-04 1.51509952e+04
1.09094732e-04 1.51264121e+04
1.09170126e-04 1.51018680e+04
1.09245571e-04 1.50773628e+04
1.09321069e-04 1.50528966e+04
1.09396619e-04 1.50284692e+04
1.09472221e-04 1.50040806e+04
1.09547876e-04 1.49797307e+04
1.09623582e-04 1.49554195e+04
1.09699341e-04 1.49311470e+04
1.09775153e-04 1.49069129e+04
1.09851017e-04 1.48827173e+04
1.09926933e-04 1.48585602e+04
1.10002901e-04 1.48344414e+04
1.10078923e-04 1.48103610e+04
1.10154996e-04 1.47863187e+04
1.10231123e-04 1.47623147e+04
1.10307302e-04 1.47383488e+04
1.10383533e-04 1.47144210e+04
1.10459817e-04 1.46905311e+04
1.10536154e-04 1.46666792e+04
1.10612544e-04 1.46428652e+04
1.10688986e-04 1.46190890e+04
1.10765482e-04 1.45953506e+04
1.10842030e-04 1.45716499e+04
1.10918631e-04 1.45479869e+04
1.10995285e-04 1.45243614e+04
1.11071992e-04 1.45007735e+04
1.11148752e-04 1.44772230e+04
1.11225565e-04 1.44537100e+04
1.11302431e-04 1.44302343e+04
1.11379350e-04 1.44067959e+04
1.11456323e-04 1.43833948e+04
1.11533348e-04 1.43600308e+04
1.11610427e-04 1.43367040e+04
1.11687559e-04 1.43134142e+04
1.11764745e-04 1.42901614e+04
1.11841983e-04 1.42669456e+04
1.11919276e-04 1.42437666e+04
1.11996621e-04 1.42206245e+04
1.12074020e-04 1.41975192e+04
1.12151473e-04 1.41744506e+04
1.12228979e-04 1.41514186e+04
1.12306538e-04 1.41284233e+04
1.12384151e-04 1.41054645e+04
1.12461818e-04 1.40825422e+04
1.12539539e-04 1.40596563e+04
1.12617313e-04 1.40368067e+04
1.12695141e-04 1.40139935e+04
1.12773023e-04 1.39912166e+04
1.12850958e-04 1.39684758e+04
1.12928948e-04 1.39457712e+04
1.13006991e-04 1.39231027e+04
1.13085088e-04 1.39004703e+04
1.13163239e-04 1.38778738e+04
1.13241444e-04 1.38553132e+04
1.13319704e-04 1.38327884e+04
1.13398017e-04 1.38102995e+04
1.13476385e-04 1.37878464e+04
1.13554806e-04 1.37654289e+04
1.13633282e-04 1.37430471e+04
1.13711812e-04 1.37207008e+04
1.13790396e-04 1.36983901e+04
1.13869035e-04 1.36761148e+04
1.13947728e-04 1.36538750e+04
1.14026475e-04 1.36316705e+04
1.14105277e-04 1.36095014e+04
1.14184134e-04 1.35873674e+04
1.14263044e-04 1.35652687e+04
1.14342010e-04 1.35432051e+04
1.14421029e-04 1.35211766e+04
1.14500104e-04 1.34991831e+04
1.14579233e-04 1.34772246e+04
1.14658417e-04 1.34553010e+04
1.14737655e-04 1.34334123e+04
1.14816949e-04 1.34115584e+04
1.14896297e-04 1.33897392e+04
1.14975700e-04 1.33679548e+04
1.15055157e-04 1.33462068e+04
1.15134670e-04 1.33244942e+04
1.15214238e-04 1.33028161e+04
1.15293860e-04 1.32811724e+04
1.15373538e-04 1.32595632e+04
1.15453271e-04 1.32379884e+04
1.15533059e-04 1.32164479e+04
1.15612901e-04 1.31949416e+04
1.15692800e-04 1.31734695e+04
1.15772753e-04 1.31520316e+04
1.15852762e-04 1.31306278e+04
1.15932826e-04 1.31092580e+04
1.16012945e-04 1.30879223e+04
1.16093119e-04 1.30666204e+04
1.16173349e-04 1.30453524e+04
1.16253635e-04 1.30241183e+04
1.16333976e-04 1.30029180e+04
1.16414372e-04 1.29817513e+04
1.16494824e-04 1.29606184e+04
1.16575332e-04 1.29395190e+04
1.16655895e-04 1.29184533e+04
1.16736514e-04 1.28974210e+04
1.16817189e-04 1.28764222e+04
1.16897919e-04 1.28554568e+04
1.16978705e-04 1.28345248e+04
1.17059547e-04 1.28136260e+04
1.17140445e-04 1.27927606e+04
1.17221399e-04 1.27719283e+04
1.17302409e-04 1.27511291e+04
1.17383475e-04 1.27303631e+04
1.17464596e-04 1.27096301e+04
1.17545774e-04 1.26889301e+04
1.17627008e-04 1.26682630e+04
1.17708298e-04 1.26476288e+04
1.17789644e-04 1.26270274e+04
1.17871047e-04 1.26064589e+04
1.17952506e-04 1.25859230e+04
1.18034021e-04 1.25654199e+04
1.18115592e-04 1.25449494e+04
1.18197220e-04 1.25245114e+04
1.18278904e-04 1.25041060e+04
1.18360644e-04 1.24837330e+04
1.18442441e-04 1.24633925e+04
1.18524295e-04 1.24430844e+04
1.18606205e-04 1.24228085e+04
1.18688172e-04 1.24025650e+04
1.18770195e-04 1.23823536e+04
1.18852275e-04 1.23621745e+04
1.18934412e-04 1.23420274e+04
1.19016606e-04 1.23219125e+04
1.19098856e-04 1.23018295e+04
1.19181163e-04 1.22817785e+04
1.19263528e-04 1.22617595e+04
1.19345949e-04 1.22417723e+04
1.19428427e-04 1.22218169e+04
1.19510962e-04 1.22018933e+04
1.19593554e-04 1.21820014e+04
1.19676203e-04 1.21621412e+04
1.19758909e-04 1.21423126e+04
1.19841672e-04 1.21225155e+04
1.19924493e-04 1.21027500e+04
1.20007371e-04 1.20830160e+04
1.20090306e-04 1.20633134e+04
1.20173298e-04 1.20436421e+04
1.20256348e-04 1.20240022e+04
1.20339455e-04 1.20043935e+04
1.20422620e-04 1.19848161e+04
1.20505842e-04 1.19652699e+04
1.20589121e-04 1.19457547e+04
1.20672458e-04 1.19262707e+04
1.20755853e-04 1.19068177e+04
1.20839306e-04 1.18873956e+04
1.20922816e-04 1.18680045e+04
1.21006383e-04 1.18486443e+04
1.21090009e-04 1.18293149e+04
1.21173692e-04 1.18100163e+04
1.21257433e-04 1.17907484e+04
1.21341232e-04 1.17715112e+04
1.21425089e-04 1.17523047e+04
1.21509004e-04 1.17331287e+04
1.21592977e-04 1.17139833e+04
1.21677008e-04 1.16948684e+04
1.21761097e-04 1.16757840e+04
1.21845244e-04 1.16567299e+04
1.21929449e-04 1.16377062e+04
1.22013712e-04 1.16187133e+04
1.22098034e-04 1.15997530e+04
1.22182414e-04 1.15808229e+04
1.22266852e-04 1.15619230e+04
1.22351349e-04 1.15430532e+04
1.22435904e-04 1.15242134e+04
1.22520517e-04 1.15054036e+04
1.22605189e-04 1.14866238e+04
1.22689919e-04 1.14678740e+04
1.22774708e-04 1.14491539e+04
1.22859556e-04 1.14304637e+04
1.22944462e-04 1.14118033e+04
1.23029427e-04 1.13931725e+04
1.23114450e-04 1.13745715e+04
1.23199533e-04 1.13560000e+04
1.23284674e-04 1.13374582e+04
1.23369874e-04 1.13189459e+04
1.23455133e-04 1.13004630e+04
1.23540451e-04 1.12820096e+04
1.23625827e-04 1.12635856e+04
1.23711263e-04 1.12451909e+04
1.23796758e-04 1.12268255e+04
1.23882312e-04 1.12084894e+04
1.23967925e-04 1.11901824e+04
1.24053597e-04 1.11719047e+04
1.24139328e-04 1.11536560e+04
1.24225119e-04 1.11354364e+04
1.24310969e-04 1.11172458e+04
1.24396878e-04 1.10990841e+04
1.24482847e-04 1.10809514e+04
1.24568875e-04 1.10628475e+04
1.24654962e-04 1.10447725e+04
1.24741109e-04 1.10267263e+04
1.24827316e-04 1.10087088e+04
1.24913582e-04 1.09907200e+04
1.24999907e-04 1.09727598e+04
1.25086293e-04 1.09548283e+04
1.25172738e-04 1.09369252e+04
1.25259242e-04 1.09190507e+04
1.25345807e-04 1.09012047e+04
1.25432431e-04 1.08833871e+04
1.25519116e-04 1.08655978e+04
1.25605860e-04 1.08478369e+04
1.25692664e-04 1.08301042e+04
1.25779528e-04 1.08123998e+04
1.25866452e-04 1.07947236e+04
1.25953436e-04 1.07770755e+04
1.26040481e-04 1.07594555e+04
1.26127585e-04 1.07418635e+04
1.26214750e-04 1.07242996e+04
1.26301975e-04 1.07067637e+04
1.26389260e-04 1.06892556e+04
1.26476605e-04 1.06717755e+04
1.26564011e-04 1.06543231e+04
1.26651478e-04 1.06368986e+04
1.26739004e-04 1.06195018e+04
1.26826592e-04 1.06021327e+04
1.26914239e-04 1.05847912e+04
1.27001948e-04 1.05674774e+04
1.27089717e-04 1.05501911e+04
1.27177546e-04 1.05329323e+04
1.27265436e-04 1.05157010e+04
1.27353387e-04 1.04984972e+04
1.27441399e-04 1.04813207e+04
1.27529472e-04 1.04641716e+04
1.27617605e-04 1.04470498e+04
1.27705800e-04 1.04299553e+04
1.27794055e-04 1.04128879e+04
1.27882371e-04 1.03958477e+04
1.27970749e-04 1.03788347e+04
1.28059187e-04 1.03618488e+04
1.28147687e-04 1.03448898e+04
1.28236248e-04 1.03279579e+04
1.28324869e-04 1.03110530e+04
1.28413553e-04 1.02941749e+04
1.28502297e-04 1.02773238e+04
1.28591103e-04 1.02604994e+04
1.28679970e-04 1.02437018e+04
1.28768899e-04 1.02269310e+04
1.28857889e-04 1.02101869e+04
1.28946940e-04 1.01934694e+04
1.29036053e-04 1.01767786e+04
1.29125228e-04 1.01601143e+04
1.29214464e-04 1.01434765e+04
1.29303762e-04 1.01268652e+04
1.29393122e-04 1.01102804e+04
1.29482543e-04 1.00937220e+04
1.29572026e-04 1.00771899e+04
1.29661572e-04 1.00606842e+04
1.29751178e-04 1.00442047e+04
1.29840847e-04 1.00277515e+04
1.29930578e-04 1.00113244e+04
1.30020371e-04 9.99492415e+03
1.30110226e-04 9.97855217e+03
1.30200143e-04 9.96220626e+03
1.30290122e-04 9.94588636e+03
1.30380163e-04 9.92959243e+03
1.30470267e-04 9.91332444e+03
1.30560433e-04 9.89708235e+03
1.30650661e-04 9.88086610e+03
1.30740951e-04 9.86467567e+03
1.30831304e-04 9.84851101e+03
1.30921720e-04 9.83237208e+03
1.31012197e-04 9.81625884e+03
1.31102738e-04 9.80017124e+03
1.31193341e-04 9.78410926e+03
1.31284006e-04 9.76807284e+03
1.31374734e-04 9.75206195e+03
1.31465525e-04 9.73607655e+03
1.31556379e-04 9.72011659e+03
1.31647295e-04 9.70418204e+03
1.31738275e-04 9.68827285e+03
1.31829317e-04 9.67238900e+03
1.31920422e-04 9.65653042e+03
1.32011590e-04 9.64069710e+03
1.32102821e-04 9.62488897e+03
1.32194115e-04 9.60910602e+03
1.32285472e-04 9.59334819e+03
1.32376892e-04 9.57761545e+03
1.32468376e-04 9.56190776e+03
1.32559922e-04 9.54622507e+03
1.32651532e-04 9.53056735e+03
1.32743206e-04 9.51493456e+03
1.32834942e-04 9.49932666e+03
1.32926742e-04 9.48374360e+03
1.33018606e-04 9.46818536e+03
1.33110533e-04 9.45265189e+03
1.33202523e-04 9.43714315e+03
1.33294577e-04 9.42165911e+03
1.33386695e-04 9.40619972e+03
1.33478876e-04 9.39076494e+03
1.33571121e-04 9.37535474e+03
1.33663430e-04 9.35996908e+03
1.33755802e-04 9.34460791e+03
1.33848239e-04 9.32927121e+03
1.33940739e-04 9.31395892e+03
1.34033303e-04 9.29867102e+03
1.34125932e-04 9.28340746e+03
1.34218624e-04 9.26816821e+03
1.34311380e-04 9.25295323e+03
1.34404200e-04 9.23776247e+03
1.34497085e-04 9.22259591e+03
1.34590034e-04 9.20745349e+03
1.34683046e-04 9.19233520e+03
1.34776124e-04 9.17724097e+03
1.34869265e-04 9.16217079e+03
1.34962471e-04 9.14712460e+03
1.35055741e-04 9.13210238e+03
1.35149076e-04 9.11710408e+03
1.35242475e-04 9.10212967e+03
1.35335939e-04 9.08717911e+03
1.35429468e-04 9.07225236e+03
1.35523061e-04 9.05734938e+03
1.35616718e-04 9.04247014e+03
1.35710441e-04 9.02761460e+03
1.35804228e-04 9.01278272e+03
1.35898080e-04 8.99797446e+03
1.35991997e-04 8.98318979e+03
1.36085979e-04 8.96842867e+03
1.36180026e-04 8.95369106e+03
1.36274137e-04 8.93897692e+03
1.36368314e-04 8.92428622e+03
1.36462556e-04 8.90961893e+03
1.36556863e-04 8.89497500e+03
1.36651235e-04 8.88035439e+03
1.36745672e-04 8.86575708e+03
1.36840175e-04 8.85118302e+03
1.36934743e-04 8.83663217e+03
1.37029376e-04 8.82210451e+03
1.37124075e-04 8.80759999e+03
1.37218839e-04 8.79311857e+03
1.37313669e-04 8.77866023e+03
1.37408564e-04 8.76422492e+03
1.37503525e-04 8.74981261e+03
1.37598551e-04 8.73542326e+03
1.37693643e-04 8.72105683e+03
1.37788801e-04 8.70671330e+03
1.37884025e-04 8.69239262e+03
1.37979314e-04 8.67809475e+03
1.38074669e-04 8.66381967e+03
1.38170090e-04 8.64956733e+03
1.38265577e-04 8.63533770e+03
1.38361130e-04 8.62113074e+03
1.38456749e-04 8.60694642e+03
1.38552435e-04 8.59278470e+03
1.38648186e-04 8.57864555e+03
1.38744003e-04 8.56452893e+03
1.38839887e-04 8.55043480e+03
1.38935837e-04 8.53636314e+03
1.39031853e-04 8.52231389e+03
1.39127936e-04 8.50828704e+03
1.39224085e-04 8.49428254e+03
1.39320300e-04 8.48030036e+03
1.39416582e-04 8.46634046e+03
1.39512931e-04 8.45240281e+03
1.39609346e-04 8.43848737e+03
1.39705827e-04 8.42459411e+03
1.39802376e-04 8.41072299e+03
1.39898991e-04 8.39687398e+03
1.39995673e-04 8.38304704e+03
1.40092421e-04 8.36923367e+03
1.40189237e-04 8.35544194e+03
1.40286119e-04 8.34167220e+03
1.40383069e-04 8.32792443e+03
1.40480085e-04 8.31419858e+03
1.40577168e-04 8.30049463e+03
1.40674319e-04 8.28681253e+03
1.40771537e-04 8.27315226e+03
1.40868822e-04 8.25951377e+03
1.40966174e-04 8.24589703e+03
1.41063593e-04 8.23230201e+03
1.41161080e-04 8.21872868e+03
1.41258634e-04 8.20517699e+03
1.41356255e-04 8.19164692e+03
1.41453944e-04 8.17813842e+03
1.41551701e-04 8.16465148e+03
1.41649525e-04 8.15118604e+03
1.41747416e-04 8.13774208e+03
1.41845376e-04 8.12431956e+03
1.41943403e-04 8.11091845e+03
1.42041497e-04 8.09753871e+03
1.42139660e-04 8.08418031e+03
1.42237890e-04 8.07084322e+03
1.42336188e-04 8.05752740e+03
1.42434554e-04 8.04423282e+03
1.42532989e-04 8.03095944e+03
1.42631491e-04 8.01770723e+03
1.42730061e-04 8.00447616e+03
1.42828699e-04 7.99126619e+03
1.42927406e-04 7.97807729e+03
1.43026181e-04 7.96490942e+03
1.43125024e-04 7.95176256e+03
1.43223935e-04 7.93863667e+03
1.43322915e-04 7.92553171e+03
1.43421963e-04 7.91244765e+03
1.43521079e-04 7.89938446e+03
1.43620264e-04 7.88634211e+03
1.43719518e-04 7.87332056e+03
1.43818840e-04 7.86031977e+03
1.43918231e-04 7.84733973e+03
1.44017690e-04 7.83438038e+03
1.44117219e-04 7.82144171e+03
1.44216816e-04 7.80852367e+03
1.44316481e-04 7.79562624e+03
1.44416216e-04 7.78274938e+03
1.44516020e-04 7.76989306e+03
1.44615892e-04 7.75705724e+03
1.44715834e-04 7.74424190e+03
1.44815845e-04 7.73144699e+03
1.44915924e-04 7.71867250e+03
1.45016073e-04 7.70591838e+03
1.45116292e-04 7.69318460e+03
1.45216579e-04 7.68047114e+03
1.45316936e-04 7.66777795e+03
1.45417362e-04 7.65510501e+03
1.45517857e-04 7.64245228e+03
1.45618422e-04 7.62981974e+03
1.45719057e-04 7.61720734e+03
1.45819761e-04 7.60461507e+03
1.45920534e-04 7.59204288e+03
1.46021378e-04 7.57949074e+03
1.46122291e-04 7.56695862e+03
1.46223273e-04 7.55444650e+03
1.46324326e-04 7.54195433e+03
1.46425448e-04 7.52948209e+03
1.46526640e-04 7.51702974e+03
1.46627902e-04 7.50459726e+03
1.46729234e-04 7.49218461e+03
1.46830637e-04 7.47979176e+03
1.46932109e-04 7.46741867e+03
1.47033651e-04 7.45506533e+03
1.47135264e-04 7.44273169e+03
1.47236946e-04 7.43041772e+03
1.47338699e-04 7.41812340e+03
1.47440523e-04 7.40584869e+03
1.47542416e-04 7.39359356e+03
1.47644380e-04 7.38135798e+03
1.47746415e-04 7.36914192e+03
1.47848520e-04 7.35694535e+03
1.47950696e-04 7.34476823e+03
1.48052942e-04 7.33261054e+03
1.48155259e-04 7.32047225e+03
1.48257647e-04 7.30835332e+03
1.48360105e-04 7.29625372e+03
1.48462634e-04 7.28417343e+03
1.48565234e-04 7.27211240e+03
1.48667905e-04 7.26007062e+03
1.48770647e-04 7.24804805e+03
1.48873460e-04 7.23604466e+03
1.48976344e-04 7.22406042e+03
1.49079299e-04 7.21209530e+03
1.49182325e-04 7.20014927e+03
1.49285423e-04 7.18822229e+03
1.49388591e-04 7.17631435e+03
1.49491831e-04 7.16442540e+03
1.49595142e-04 7.15255543e+03
1.49698525e-04 7.14070439e+03
1.49801979e-04 7.12887226e+03
1.49905505e-04 7.11705900e+03
1.50009102e-04 7.10526584e+03
1.50112771e-04 7.09350431e+03
1.50216511e-04 7.08176153e+03
1.50320324e-04 7.07003746e+03
1.50424207e-04 7.05833206e+03
1.50528163e-04 7.04664530e+03
1.50632191e-04 7.03497716e+03
1.50736290e-04 7.02332760e+03
1.50840461e-04 7.01169660e+03
1.50944705e-04 7.00008411e+03
1.51049020e-04 6.98849010e+03
1.51153407e-04 6.97691456e+03
1.51257867e-04 6.96535744e+03
1.51362399e-04 6.95381871e+03
1.51467003e-04 6.94229835e+03
1.51571679e-04 6.93079632e+03
1.51676428e-04 6.91931259e+03
1.51781249e-04 6.90784714e+03
1.51886142e-04 6.89639992e+03
1.51991108e-04 6.88497091e+03
1.52096147e-04 6.87356008e+03
1.52201258e-04 6.86216740e+03
1.52306442e-04 6.85079283e+03
1.52411698e-04 6.83943635e+03
1.52517027e-04 6.82809793e+03
