1.00000000e-04 7.11437584e+05
1.00069108e-04 7.10788093e+05
1.00138264e-04 7.10139194e+05
1.00207468e-04 7.09490887e+05
1.00276720e-04 7.08843173e+05
1.00346020e-04 7.08196049e+05
1.00415367e-04 7.07549517e+05
1.00484762e-04 7.06903575e+05
1.00554206e-04 7.06258222e+05
1.00623697e-04 7.05613459e+05
1.00693236e-04 7.04969284e+05
1.00762824e-04 7.04325697e+05
1.00832459e-04 7.03682698e+05
1.00902143e-04 7.03040286e+05
1.00971875e-04 7.02398460e+05
1.01041655e-04 7.01757220e+05
1.01111483e-04 7.01116566e+05
1.01181359e-04 7.00476497e+05
1.01251284e-04 6.99837012e+05
1.01321257e-04 6.99198110e+05
1.01391279e-04 6.98559792e+05
1.01461348e-04 6.97922057e+05
1.01531467e-04 6.97284904e+05
1.01601633e-04 6.96648333e+05
1.01671849e-04 6.96012342e+05
1.01742112e-04 6.95376933e+05
1.01812425e-04 6.94742103e+05
1.01882785e-04 6.94107853e+05
1.01953195e-04 6.93474182e+05
1.02023653e-04 6.92841090e+05
1.02094160e-04 6.92208575e+05
1.02164716e-04 6.91576638e+05
1.02235320e-04 6.90945278e+05
1.02305973e-04 6.90314494e+05
1.02376675e-04 6.89684286e+05
1.02447426e-04 6.89054653e+05
1.02518225e-04 6.88425596e+05
1.02589074e-04 6.87797112e+05
1.02659972e-04 6.87169202e+05
1.02730918e-04 6.86541866e+05
1.02801914e-04 6.85915102e+05
1.02872959e-04 6.85288911e+05
1.02944052e-04 6.84663291e+05
1.03015195e-04 6.84038242e+05
1.03086387e-04 6.83413764e+05
1.03157629e-04 6.82789856e+05
1.03228919e-04 6.82166517e+05
1.03300259e-04 6.81543748e+05
1.03371648e-04 6.80921547e+05
1.03443086e-04 6.80299914e+05
1.03514574e-04 6.79678849e+05
1.03586111e-04 6.79058350e+05
1.03657698e-04 6.78438419e+05
1.03729334e-04 6.77819053e+05
1.03801020e-04 6.77200252e+05
1.03872755e-04 6.76582017e+05
1.03944540e-04 6.75964346e+05
1.04016374e-04 6.75347238e+05
1.04088258e-04 6.74730694e+05
1.04160192e-04 6.74114713e+05
1.04232175e-04 6.73499295e+05
1.04304208e-04 6.72884438e+05
1.04376291e-04 6.72270142e+05
1.04448424e-04 6.71656408e+05
1.04520606e-04 6.71043233e+05
1.04592839e-04 6.70430619e+05
1.04665121e-04 6.69818563e+05
1.04737453e-04 6.69207067e+05
1.04809836e-04 6.68596128e+05
1.04882268e-04 6.67985748e+05
1.04954750e-04 6.67375924e+05
1.05027283e-04 6.66766658e+05
1.05099865e-04 6.66157947e+05
1.05172498e-04 6.65549792e+05
