1.00000000e-04 5.72190095e+06
1.00069108e-04 5.71790538e+06
1.00138264e-04 5.71391260e+06
1.00207468e-04 5.70992261e+06
1.00276720e-04 5.70593540e+06
1.00346020e-04 5.70195098e+06
1.00415367e-04 5.69796934e+06
1.00484762e-04 5.69399048e+06
1.00554206e-04 5.69001440e+06
1.00623697e-04 5.68604110e+06
1.00693236e-04 5.68207057e+06
1.00762824e-04 5.67810281e+06
1.00832459e-04 5.67413783e+06
1.00902143e-04 5.67017561e+06
1.00971875e-04 5.66621616e+06
1.01041655e-04 5.66225947e+06
1.01111483e-04 5.65830555e+06
1.01181359e-04 5.65435439e+06
1.01251284e-04 5.65040599e+06
1.01321257e-04 5.64646034e+06
1.01391279e-04 5.64251745e+06
1.01461348e-04 5.63857731e+06
1.01531467e-04 5.63463993e+06
1.01601633e-04 5.63070529e+06
1.01671849e-04 5.62677340e+06
1.01742112e-04 5.62284426e+06
1.01812425e-04 5.61891786e+06
1.01882785e-04 5.61499420e+06
1.01953195e-04 5.61107329e+06
1.02023653e-04 5.60715511e+06
1.02094160e-04 5.60323966e+06
1.02164716e-04 5.59932695e+06
1.02235320e-04 5.59541698e+06
1.02305973e-04 5.59150973e+06
1.02376675e-04 5.58760521e+06
1.02447426e-04 5.58370342e+06
1.02518225e-04 5.57980435e+06
1.02589074e-04 5.57590801e+06
1.02659972e-04 5.57201438e+06
1.02730918e-04 5.56812348e+06
1.02801914e-04 5.56423529e+06
1.02872959e-04 5.56034982e+06
1.02944052e-04 5.55646706e+06
1.03015195e-04 5.55258701e+06
1.03086387e-04 5.54870967e+06
1.03157629e-04 5.54483504e+06
1.03228919e-04 5.54096311e+06
1.03300259e-04 5.53709389e+06
1.03371648e-04 5.53322737e+06
1.03443086e-04 5.52936355e+06
1.03514574e-04 5.52550243e+06
1.03586111e-04 5.52164400e+06
1.03657698e-04 5.51778827e+06
1.03729334e-04 5.51393523e+06
1.03801020e-04 5.51008488e+06
1.03872755e-04 5.50623722e+06
1.03944540e-04 5.50239225e+06
1.04016374e-04 5.49854996e+06
1.04088258e-04 5.49471036e+06
1.04160192e-04 5.49087343e+06
1.04232175e-04 5.48703919e+06
1.04304208e-04 5.48320762e+06
1.04376291e-04 5.47937873e+06
1.04448424e-04 5.47555251e+06
1.04520606e-04 5.47172896e+06
1.04592839e-04 5.46790809e+06
1.04665121e-04 5.46408988e+06
1.04737453e-04 5.46027434e+06
1.04809836e-04 5.45646146e+06
1.04882268e-04 5.45265125e+06
1.04954750e-04 5.44884369e+06
1.05027283e-04 5.44503880e+06
1.05099865e-04 5.44123656e+06
1.05172498e-04 5.43743697e+06
1.05245181e-04 5.43364004e+06
1.05317914e-04 5.42984576e+06
1.05390698e-04 5.42605413e+06
1.05463532e-04 5.42226515e+06
1.05536416e-04 5.41847882e+06
1.05609350e-04 5.41469512e+06
1.05682335e-04 5.41091407e+06
1.05755370e-04 5.40713566e+06
1.05828456e-04 5.40335989e+06
1.05901592e-04 5.39958676e+06
1.05974779e-04 5.39581626e+06
1.06048017e-04 5.39204839e+06
1.06121305e-04 5.38828316e+06
1.06194643e-04 5.38452055e+06
1.06268033e-04 5.38076057e+06
1.06341473e-04 5.37700322e+06
1.06414963e-04 5.37324849e+06
1.06488505e-04 5.36949638e+06
1.06562097e-04 5.36574689e+06
1.06635741e-04 5.36200002e+06
1.06709435e-04 5.35825577e+06
1.06783180e-04 5.35451413e+06
1.06856976e-04 5.35077510e+06
1.06930823e-04 5.34703869e+06
1.07004721e-04 5.34330488e+06
1.07078670e-04 5.33957368e+06
1.07152671e-04 5.33584509e+06
1.07226722e-04 5.33211910e+06
1.07300825e-04 5.32839572e+06
1.07374979e-04 5.32467493e+06
1.07449184e-04 5.32095674e+06
1.07523440e-04 5.31724115e+06
1.07597748e-04 5.31352815e+06
1.07672107e-04 5.30981774e+06
1.07746517e-04 5.30610993e+06
1.07820979e-04 5.30240470e+06
1.07895492e-04 5.29870206e+06
1.07970057e-04 5.29500201e+06
1.08044673e-04 5.29130454e+06
1.08119341e-04 5.28760965e+06
1.08194061e-04 5.28391735e+06
1.08268832e-04 5.28022762e+06
1.08343654e-04 5.27654047e+06
1.08418529e-04 5.27285589e+06
1.08493455e-04 5.26917389e+06
1.08568433e-04 5.26549445e+06
1.08643463e-04 5.26181759e+06
1.08718545e-04 5.25814329e+06
1.08793678e-04 5.25447156e+06
1.08868864e-04 5.25080239e+06
1.08944101e-04 5.24713579e+06
1.09019391e-04 5.24347175e+06
1.09094732e-04 5.23981026e+06
1.09170126e-04 5.23615133e+06
1.09245571e-04 5.23249496e+06
1.09321069e-04 5.22884114e+06
1.09396619e-04 5.22518987e+06
1.09472221e-04 5.22154115e+06
1.09547876e-04 5.21789498e+06
1.09623582e-04 5.21425135e+06
1.09699341e-04 5.21061027e+06
1.09775153e-04 5.20697173e+06
1.09851017e-04 5.20333573e+06
1.09926933e-04 5.19970227e+06
1.10002901e-04 5.19607135e+06
1.10078923e-04 5.19244297e+06
1.10154996e-04 5.18881711e+06
1.10231123e-04 5.18519379e+06
1.10307302e-04 5.18157300e+06
1.10383533e-04 5.17795474e+06
1.10459817e-04 5.17433901e+06
1.10536154e-04 5.17072580e+06
1.10612544e-04 5.16711511e+06
1.10688986e-04 5.16350694e+06
1.10765482e-04 5.15990129e+06
1.10842030e-04 5.15629817e+06
1.10918631e-04 5.15269755e+06
1.10995285e-04 5.14909945e+06
1.11071992e-04 5.14550387e+06
1.11148752e-04 5.14191079e+06
1.11225565e-04 5.13832023e+06
1.11302431e-04 5.13473217e+06
1.11379350e-04 5.13114662e+06
1.11456323e-04 5.12756357e+06
1.11533348e-04 5.12398302e+06
1.11610427e-04 5.12040497e+06
1.11687559e-04 5.11682942e+06
1.11764745e-04 5.11325637e+06
1.11841983e-04 5.10968581e+06
1.11919276e-04 5.10611775e+06
1.11996621e-04 5.10255218e+06
1.12074020e-04 5.09898909e+06
1.12151473e-04 5.09542850e+06
1.12228979e-04 5.09187039e+06
1.12306538e-04 5.08831477e+06
1.12384151e-04 5.08476163e+06
1.12461818e-04 5.08121097e+06
1.12539539e-04 5.07766279e+06
1.12617313e-04 5.07411709e+06
1.12695141e-04 5.07057386e+06
1.12773023e-04 5.06703311e+06
1.12850958e-04 5.06349483e+06
1.12928948e-04 5.05995902e+06
1.13006991e-04 5.05642568e+06
1.13085088e-04 5.05289481e+06
1.13163239e-04 5.04936640e+06
1.13241444e-04 5.04584046e+06
1.13319704e-04 5.04231698e+06
1.13398017e-04 5.03879596e+06
1.13476385e-04 5.03527740e+06
1.13554806e-04 5.03176129e+06
1.13633282e-04 5.02824764e+06
1.13711812e-04 5.02473645e+06
1.13790396e-04 5.02122770e+06
1.13869035e-04 5.01772141e+06
1.13947728e-04 5.01421756e+06
1.14026475e-04 5.01071616e+06
1.14105277e-04 5.00721721e+06
1.14184134e-04 5.00372070e+06
1.14263044e-04 5.00022663e+06
1.14342010e-04 4.99673500e+06
1.14421029e-04 4.99324581e+06
1.14500104e-04 4.98975906e+06
1.14579233e-04 4.98627474e+06
1.14658417e-04 4.98279285e+06
1.14737655e-04 4.97931340e+06
1.14816949e-04 4.97583637e+06
1.14896297e-04 4.97236177e+06
1.14975700e-04 4.96888960e+06
1.15055157e-04 4.96541986e+06
1.15134670e-04 4.96195253e+06
1.15214238e-04 4.95848763e+06
1.15293860e-04 4.95502515e+06
1.15373538e-04 4.95156508e+06
1.15453271e-04 4.94810743e+06
1.15533059e-04 4.94465220e+06
1.15612901e-04 4.94119938e+06
1.15692800e-04 4.93774897e+06
1.15772753e-04 4.93430096e+06
1.15852762e-04 4.93085537e+06
1.15932826e-04 4.92741218e+06
1.16012945e-04 4.92397140e+06
1.16093119e-04 4.92053302e+06
1.16173349e-04 4.91709704e+06
1.16253635e-04 4.91366346e+06
1.16333976e-04 4.91023228e+06
1.16414372e-04 4.90680349e+06
1.16494824e-04 4.90337710e+06
1.16575332e-04 4.89995310e+06
1.16655895e-04 4.89653149e+06
1.16736514e-04 4.89311227e+06
1.16817189e-04 4.88969544e+06
1.16897919e-04 4.88628100e+06
1.16978705e-04 4.88286893e+06
1.17059547e-04 4.87945926e+06
1.17140445e-04 4.87605196e+06
1.17221399e-04 4.87264704e+06
1.17302409e-04 4.86924450e+06
1.17383475e-04 4.86584433e+06
1.17464596e-04 4.86244654e+06
1.17545774e-04 4.85905112e+06
1.17627008e-04 4.85565808e+06
1.17708298e-04 4.85226740e+06
1.17789644e-04 4.84887909e+06
1.17871047e-04 4.84549315e+06
1.17952506e-04 4.84210957e+06
1.18034021e-04 4.83872835e+06
1.18115592e-04 4.83534949e+06
1.18197220e-04 4.83197300e+06
1.18278904e-04 4.82859886e+06
1.18360644e-04 4.82522708e+06
1.18442441e-04 4.82185765e+06
1.18524295e-04 4.81849057e+06
1.18606205e-04 4.81512585e+06
1.18688172e-04 4.81176348e+06
1.18770195e-04 4.80840345e+06
1.18852275e-04 4.80504577e+06
1.18934412e-04 4.80169044e+06
1.19016606e-04 4.79833744e+06
1.19098856e-04 4.79498679e+06
1.19181163e-04 4.79163848e+06
1.19263528e-04 4.78829251e+06
1.19345949e-04 4.78494887e+06
1.19428427e-04 4.78160757e+06
1.19510962e-04 4.77826860e+06
1.19593554e-04 4.77493196e+06
1.19676203e-04 4.77159766e+06
1.19758909e-04 4.76826568e+06
1.19841672e-04 4.76493603e+06
1.19924493e-04 4.76160870e+06
1.20007371e-04 4.75828370e+06
1.20090306e-04 4.75496101e+06
1.20173298e-04 4.75164065e+06
1.20256348e-04 4.74832261e+06
1.20339455e-04 4.74500688e+06
1.20422620e-04 4.74169347e+06
1.20505842e-04 4.73838238e+06
1.20589121e-04 4.73507359e+06
1.20672458e-04 4.73176712e+06
1.20755853e-04 4.72846295e+06
1.20839306e-04 4.72516109e+06
1.20922816e-04 4.72186154e+06
1.21006383e-04 4.71856429e+06
1.21090009e-04 4.71526935e+06
1.21173692e-04 4.71197670e+06
1.21257433e-04 4.70868636e+06
1.21341232e-04 4.70539831e+06
1.21425089e-04 4.70211256e+06
1.21509004e-04 4.69882910e+06
1.21592977e-04 4.69554794e+06
