1.00000000e-04 1.26305044e+06
1.00069108e-04 1.26214444e+06
1.00138264e-04 1.26123910e+06
1.00207468e-04 1.26033441e+06
1.00276720e-04 1.25943036e+06
1.00346020e-04 1.25852697e+06
1.00415367e-04 1.25762422e+06
1.00484762e-04 1.25672212e+06
1.00554206e-04 1.25582066e+06
1.00623697e-04 1.25491985e+06
1.00693236e-04 1.25401969e+06
1.00762824e-04 1.25312018e+06
1.00832459e-04 1.25222131e+06
1.00902143e-04 1.25132308e+06
1.00971875e-04 1.25042550e+06
1.01041655e-04 1.24952856e+06
1.01111483e-04 1.24863227e+06
1.01181359e-04 1.24773662e+06
1.01251284e-04 1.24684161e+06
1.01321257e-04 1.24594724e+06
1.01391279e-04 1.24505352e+06
1.01461348e-04 1.24416043e+06
1.01531467e-04 1.24326799e+06
1.01601633e-04 1.24237618e+06
1.01671849e-04 1.24148502e+06
1.01742112e-04 1.24059450e+06
1.01812425e-04 1.23970461e+06
1.01882785e-04 1.23881536e+06
1.01953195e-04 1.23792675e+06
1.02023653e-04 1.23703878e+06
1.02094160e-04 1.23615145e+06
1.02164716e-04 1.23526475e+06
1.02235320e-04 1.23437869e+06
1.02305973e-04 1.23349326e+06
1.02376675e-04 1.23260847e+06
1.02447426e-04 1.23172431e+06
1.02518225e-04 1.23084079e+06
1.02589074e-04 1.22995790e+06
1.02659972e-04 1.22907564e+06
1.02730918e-04 1.22819402e+06
1.02801914e-04 1.22731303e+06
1.02872959e-04 1.22643267e+06
1.02944052e-04 1.22555294e+06
1.03015195e-04 1.22467384e+06
1.03086387e-04 1.22379538e+06
1.03157629e-04 1.22291754e+06
1.03228919e-04 1.22204034e+06
1.03300259e-04 1.22116376e+06
1.03371648e-04 1.22028781e+06
1.03443086e-04 1.21941249e+06
1.03514574e-04 1.21853780e+06
1.03586111e-04 1.21766374e+06
1.03657698e-04 1.21679030e+06
1.03729334e-04 1.21591749e+06
1.03801020e-04 1.21504530e+06
1.03872755e-04 1.21417375e+06
1.03944540e-04 1.21330281e+06
1.04016374e-04 1.21243250e+06
1.04088258e-04 1.21156282e+06
1.04160192e-04 1.21069376e+06
1.04232175e-04 1.20982532e+06
1.04304208e-04 1.20895750e+06
1.04376291e-04 1.20809031e+06
1.04448424e-04 1.20722374e+06
1.04520606e-04 1.20635779e+06
1.04592839e-04 1.20549247e+06
