1.00000000e-04 4.90825407e+05
1.00069108e-04 4.90317899e+05
1.00138264e-04 4.89810916e+05
1.00207468e-04 4.89304457e+05
1.00276720e-04 4.88798521e+05
1.00346020e-04 4.88293109e+05
1.00415367e-04 4.87788219e+05
1.00484762e-04 4.87283852e+05
1.00554206e-04 4.86780006e+05
1.00623697e-04 4.86276681e+05
1.00693236e-04 4.85773876e+05
1.00762824e-04 4.85271591e+05
1.00832459e-04 4.84769826e+05
1.00902143e-04 4.84268579e+05
1.00971875e-04 4.83767850e+05
1.01041655e-04 4.83267640e+05
1.01111483e-04 4.82767946e+05
1.01181359e-04 4.82268770e+05
1.01251284e-04 4.81770109e+05
1.01321257e-04 4.81271964e+05
1.01391279e-04 4.80774334e+05
1.01461348e-04 4.80277219e+05
1.01531467e-04 4.79780618e+05
1.01601633e-04 4.79284530e+05
1.01671849e-04 4.78788955e+05
1.01742112e-04 4.78293892e+05
1.01812425e-04 4.77799342e+05
1.01882785e-04 4.77305302e+05
1.01953195e-04 4.76811774e+05
1.02023653e-04 4.76318756e+05
1.02094160e-04 4.75826248e+05
1.02164716e-04 4.75334249e+05
1.02235320e-04 4.74842758e+05
1.02305973e-04 4.74351776e+05
1.02376675e-04 4.73861302e+05
1.02447426e-04 4.73371334e+05
1.02518225e-04 4.72881873e+05
1.02589074e-04 4.72392919e+05
1.02659972e-04 4.71904470e+05
1.02730918e-04 4.71416526e+05
1.02801914e-04 4.70929086e+05
1.02872959e-04 4.70442151e+05
1.02944052e-04 4.69955719e+05
1.03015195e-04 4.69469790e+05
1.03086387e-04 4.68984363e+05
1.03157629e-04 4.68499439e+05
1.03228919e-04 4.68015015e+05
1.03300259e-04 4.67531093e+05
1.03371648e-04 4.67047671e+05
1.03443086e-04 4.66564749e+05
1.03514574e-04 4.66082326e+05
1.03586111e-04 4.65600402e+05
1.03657698e-04 4.65118976e+05
1.03729334e-04 4.64638048e+05
1.03801020e-04 4.64157618e+05
1.03872755e-04 4.63677684e+05
1.03944540e-04 4.63198246e+05
1.04016374e-04 4.62719305e+05
1.04088258e-04 4.62240858e+05
1.04160192e-04 4.61762906e+05
1.04232175e-04 4.61285448e+05
1.04304208e-04 4.60808484e+05
1.04376291e-04 4.60332013e+05
1.04448424e-04 4.59856035e+05
1.04520606e-04 4.59380549e+05
1.04592839e-04 4.58905555e+05
1.04665121e-04 4.58431051e+05
1.04737453e-04 4.57957039e+05
1.04809836e-04 4.57483516e+05
1.04882268e-04 4.57010483e+05
1.04954750e-04 4.56537939e+05
1.05027283e-04 4.56065884e+05
1.05099865e-04 4.55594317e+05
1.05172498e-04 4.55123238e+05
1.05245181e-04 4.54652645e+05
1.05317914e-04 4.54182539e+05
1.05390698e-04 4.53712920e+05
1.05463532e-04 4.53243786e+05
1.05536416e-04 4.52775136e+05
1.05609350e-04 4.52306972e+05
1.05682335e-04 4.51839292e+05
1.05755370e-04 4.51372095e+05
1.05828456e-04 4.50905381e+05
1.05901592e-04 4.50439150e+05
1.05974779e-04 4.49973401e+05
1.06048017e-04 4.49508133e+05
1.06121305e-04 4.49043347e+05
1.06194643e-04 4.48579041e+05
1.06268033e-04 4.48115215e+05
1.06341473e-04 4.47651869e+05
1.06414963e-04 4.47189002e+05
1.06488505e-04 4.46726613e+05
1.06562097e-04 4.46264703e+05
1.06635741e-04 4.45803270e+05
1.06709435e-04 4.45342314e+05
1.06783180e-04 4.44881835e+05
1.06856976e-04 4.44421833e+05
1.06930823e-04 4.43962305e+05
1.07004721e-04 4.43503253e+05
1.07078670e-04 4.43044676e+05
1.07152671e-04 4.42586572e+05
1.07226722e-04 4.42128943e+05
1.07300825e-04 4.41671786e+05
1.07374979e-04 4.41215103e+05
1.07449184e-04 4.40758891e+05
1.07523440e-04 4.40303151e+05
1.07597748e-04 4.39847883e+05
1.07672107e-04 4.39393085e+05
1.07746517e-04 4.38938757e+05
1.07820979e-04 4.38484899e+05
1.07895492e-04 4.38031511e+05
1.07970057e-04 4.37578591e+05
1.08044673e-04 4.37126140e+05
1.08119341e-04 4.36674156e+05
1.08194061e-04 4.36222640e+05
1.08268832e-04 4.35771590e+05
1.08343654e-04 4.35321007e+05
1.08418529e-04 4.34870890e+05
1.08493455e-04 4.34421239e+05
1.08568433e-04 4.33972052e+05
1.08643463e-04 4.33523329e+05
1.08718545e-04 4.33075071e+05
1.08793678e-04 4.32627276e+05
1.08868864e-04 4.32179944e+05
1.08944101e-04 4.31733075e+05
1.09019391e-04 4.31286668e+05
1.09094732e-04 4.30840722e+05
1.09170126e-04 4.30395238e+05
1.09245571e-04 4.29950214e+05
1.09321069e-04 4.29505650e+05
1.09396619e-04 4.29061546e+05
1.09472221e-04 4.28617901e+05
1.09547876e-04 4.28174715e+05
1.09623582e-04 4.27731987e+05
1.09699341e-04 4.27289717e+05
1.09775153e-04 4.26847904e+05
1.09851017e-04 4.26406548e+05
1.09926933e-04 4.25965648e+05
1.10002901e-04 4.25525204e+05
1.10078923e-04 4.25085216e+05
1.10154996e-04 4.24645683e+05
1.10231123e-04 4.24206604e+05
1.10307302e-04 4.23767979e+05
1.10383533e-04 4.23329807e+05
1.10459817e-04 4.22892089e+05
1.10536154e-04 4.22454823e+05
1.10612544e-04 4.22018010e+05
1.10688986e-04 4.21581648e+05
1.10765482e-04 4.21145737e+05
1.10842030e-04 4.20710277e+05
1.10918631e-04 4.20275267e+05
1.10995285e-04 4.19840707e+05
1.11071992e-04 4.19406596e+05
1.11148752e-04 4.18972935e+05
1.11225565e-04 4.18539721e+05
1.11302431e-04 4.18106956e+05
1.11379350e-04 4.17674638e+05
1.11456323e-04 4.17242767e+05
1.11533348e-04 4.16811343e+05
1.11610427e-04 4.16380364e+05
1.11687559e-04 4.15949831e+05
1.11764745e-04 4.15519744e+05
1.11841983e-04 4.15090101e+05
1.11919276e-04 4.14660903e+05
1.11996621e-04 4.14232148e+05
1.12074020e-04 4.13803836e+05
1.12151473e-04 4.13375968e+05
1.12228979e-04 4.12948542e+05
1.12306538e-04 4.12521557e+05
1.12384151e-04 4.12095015e+05
1.12461818e-04 4.11668913e+05
1.12539539e-04 4.11243252e+05
1.12617313e-04 4.10818031e+05
1.12695141e-04 4.10393249e+05
1.12773023e-04 4.09968907e+05
1.12850958e-04 4.09545004e+05
1.12928948e-04 4.09121539e+05
1.13006991e-04 4.08698512e+05
1.13085088e-04 4.08275922e+05
1.13163239e-04 4.07853769e+05
1.13241444e-04 4.07432053e+05
1.13319704e-04 4.07010773e+05
1.13398017e-04 4.06589928e+05
1.13476385e-04 4.06169519e+05
1.13554806e-04 4.05749544e+05
1.13633282e-04 4.05330003e+05
1.13711812e-04 4.04910897e+05
1.13790396e-04 4.04492223e+05
1.13869035e-04 4.04073983e+05
1.13947728e-04 4.03656175e+05
1.14026475e-04 4.03238799e+05
1.14105277e-04 4.02821854e+05
1.14184134e-04 4.02405341e+05
1.14263044e-04 4.01989258e+05
1.14342010e-04 4.01573606e+05
1.14421029e-04 4.01158383e+05
1.14500104e-04 4.00743590e+05
1.14579233e-04 4.00329225e+05
1.14658417e-04 3.99915289e+05
1.14737655e-04 3.99501781e+05
1.14816949e-04 3.99088701e+05
1.14896297e-04 3.98676047e+05
1.14975700e-04 3.98263821e+05
1.15055157e-04 3.97852020e+05
1.15134670e-04 3.97440646e+05
1.15214238e-04 3.97029697e+05
1.15293860e-04 3.96619172e+05
1.15373538e-04 3.96209072e+05
1.15453271e-04 3.95799397e+05
1.15533059e-04 3.95390144e+05
1.15612901e-04 3.94981315e+05
1.15692800e-04 3.94572909e+05
1.15772753e-04 3.94164925e+05
1.15852762e-04 3.93757363e+05
1.15932826e-04 3.93350222e+05
1.16012945e-04 3.92943502e+05
1.16093119e-04 3.92537203e+05
1.16173349e-04 3.92131324e+05
1.16253635e-04 3.91725864e+05
1.16333976e-04 3.91320824e+05
1.16414372e-04 3.90916203e+05
1.16494824e-04 3.90512000e+05
1.16575332e-04 3.90108215e+05
1.16655895e-04 3.89704847e+05
1.16736514e-04 3.89301897e+05
1.16817189e-04 3.88899363e+05
1.16897919e-04 3.88497245e+05
1.16978705e-04 3.88095543e+05
1.17059547e-04 3.87694257e+05
1.17140445e-04 3.87293385e+05
1.17221399e-04 3.86892928e+05
1.17302409e-04 3.86492885e+05
1.17383475e-04 3.86093256e+05
1.17464596e-04 3.85694040e+05
1.17545774e-04 3.85295236e+05
1.17627008e-04 3.84896845e+05
1.17708298e-04 3.84498866e+05
1.17789644e-04 3.84101298e+05
1.17871047e-04 3.83704142e+05
1.17952506e-04 3.83307396e+05
1.18034021e-04 3.82911061e+05
1.18115592e-04 3.82515135e+05
1.18197220e-04 3.82119618e+05
1.18278904e-04 3.81724511e+05
1.18360644e-04 3.81329812e+05
1.18442441e-04 3.80935521e+05
1.18524295e-04 3.80541638e+05
1.18606205e-04 3.80148162e+05
1.18688172e-04 3.79755093e+05
1.18770195e-04 3.79362431e+05
1.18852275e-04 3.78970174e+05
1.18934412e-04 3.78578323e+05
1.19016606e-04 3.78186877e+05
1.19098856e-04 3.77795836e+05
1.19181163e-04 3.77405199e+05
1.19263528e-04 3.77014967e+05
1.19345949e-04 3.76625137e+05
1.19428427e-04 3.76235711e+05
1.19510962e-04 3.75846687e+05
1.19593554e-04 3.75458066e+05
1.19676203e-04 3.75069847e+05
1.19758909e-04 3.74682029e+05
1.19841672e-04 3.74294611e+05
1.19924493e-04 3.73907595e+05
1.20007371e-04 3.73518365e+05
1.20090306e-04 3.73103589e+05
1.20173298e-04 3.72689275e+05
1.20256348e-04 3.72275420e+05
1.20339455e-04 3.71862025e+05
1.20422620e-04 3.71449089e+05
1.20505842e-04 3.71036612e+05
1.20589121e-04 3.70624592e+05
1.20672458e-04 3.70213031e+05
1.20755853e-04 3.69801926e+05
1.20839306e-04 3.69391277e+05
1.20922816e-04 3.68981085e+05
1.21006383e-04 3.68571348e+05
1.21090009e-04 3.68162066e+05
1.21173692e-04 3.67753239e+05
1.21257433e-04 3.67344866e+05
1.21341232e-04 3.66936946e+05
1.21425089e-04 3.66529479e+05
1.21509004e-04 3.66122465e+05
1.21592977e-04 3.65715902e+05
1.21677008e-04 3.65309791e+05
1.21761097e-04 3.64904131e+05
1.21845244e-04 3.64498922e+05
1.21929449e-04 3.64094162e+05
1.22013712e-04 3.63689852e+05
1.22098034e-04 3.63285991e+05
1.22182414e-04 3.62882578e+05
1.22266852e-04 3.62479614e+05
1.22351349e-04 3.62077097e+05
1.22435904e-04 3.61675026e+05
1.22520517e-04 3.61273403e+05
1.22605189e-04 3.60872225e+05
1.22689919e-04 3.60471493e+05
1.22774708e-04 3.60071205e+05
1.22859556e-04 3.59671363e+05
1.22944462e-04 3.59271964e+05
1.23029427e-04 3.58873008e+05
1.23114450e-04 3.58474496e+05
1.23199533e-04 3.58076427e+05
1.23284674e-04 3.57678799e+05
1.23369874e-04 3.57281613e+05
1.23455133e-04 3.56884868e+05
1.23540451e-04 3.56488563e+05
1.23625827e-04 3.56092699e+05
1.23711263e-04 3.55697274e+05
1.23796758e-04 3.55302288e+05
1.23882312e-04 3.54907741e+05
1.23967925e-04 3.54513632e+05
1.24053597e-04 3.54119961e+05
1.24139328e-04 3.53726727e+05
1.24225119e-04 3.53333929e+05
1.24310969e-04 3.52941568e+05
1.24396878e-04 3.52549642e+05
1.24482847e-04 3.52158152e+05
1.24568875e-04 3.51767096e+05
1.24654962e-04 3.51376475e+05
1.24741109e-04 3.50986287e+05
1.24827316e-04 3.50596533e+05
1.24913582e-04 3.50207211e+05
1.24999907e-04 3.49825093e+05
1.25086293e-04 3.50999792e+05
1.25172738e-04 3.52178437e+05
1.25259242e-04 3.53361039e+05
1.25345807e-04 3.54547612e+05
1.25432431e-04 3.55738170e+05
1.25519116e-04 3.56932726e+05
1.25605860e-04 3.58131293e+05
1.25692664e-04 3.59333885e+05
1.25779528e-04 3.60540514e+05
1.25866452e-04 3.61751196e+05
1.25953436e-04 3.62965943e+05
1.26040481e-04 3.64184770e+05
1.26127585e-04 3.65407689e+05
1.26214750e-04 3.66634714e+05
1.26301975e-04 3.67865860e+05
1.26389260e-04 3.69101140e+05
1.26476605e-04 3.70340568e+05
1.26564011e-04 3.71584158e+05
1.26651478e-04 3.72831924e+05
1.26739004e-04 3.74083880e+05
1.26826592e-04 3.75340040e+05
1.26914239e-04 3.76600418e+05
1.27001948e-04 3.77865029e+05
1.27089717e-04 3.79133885e+05
1.27177546e-04 3.80407003e+05
1.27265436e-04 3.81684396e+05
1.27353387e-04 3.82966078e+05
1.27441399e-04 3.84252064e+05
1.27529472e-04 3.85542368e+05
1.27617605e-04 3.86837005e+05
1.27705800e-04 3.88135990e+05
1.27794055e-04 3.89439336e+05
1.27882371e-04 3.90747059e+05
1.27970749e-04 3.92059173e+05
1.28059187e-04 3.93375694e+05
1.28147687e-04 3.94696635e+05
1.28236248e-04 3.96022011e+05
1.28324869e-04 3.97351839e+05
1.28413553e-04 3.98686132e+05
1.28502297e-04 4.00024905e+05
1.28591103e-04 4.01368174e+05
1.28679970e-04 4.02715954e+05
1.28768899e-04 4.04068259e+05
1.28857889e-04 4.05425105e+05
1.28946940e-04 4.06786508e+05
1.29036053e-04 4.08152482e+05
1.29125228e-04 4.09523043e+05
1.29214464e-04 4.10898206e+05
1.29303762e-04 4.12277987e+05
1.29393122e-04 4.13662402e+05
1.29482543e-04 4.15051465e+05
1.29572026e-04 4.16445192e+05
1.29661572e-04 4.17843600e+05
1.29751178e-04 4.19246703e+05
1.29840847e-04 4.20654518e+05
1.29930578e-04 4.22067061e+05
1.30020371e-04 4.23484346e+05
1.30110226e-04 4.24906391e+05
1.30200143e-04 4.26333211e+05
1.30290122e-04 4.27764823e+05
1.30380163e-04 4.29201241e+05
1.30470267e-04 4.30642483e+05
1.30560433e-04 4.32088565e+05
1.30650661e-04 4.33539502e+05
1.30740951e-04 4.34995312e+05
1.30831304e-04 4.36456010e+05
1.30921720e-04 4.37921613e+05
1.31012197e-04 4.39392138e+05
1.31102738e-04 4.40867601e+05
1.31193341e-04 4.42348018e+05
1.31284006e-04 4.43833406e+05
1.31374734e-04 4.45323783e+05
1.31465525e-04 4.46819163e+05
1.31556379e-04 4.48319566e+05
1.31647295e-04 4.49825006e+05
1.31738275e-04 4.51335502e+05
1.31829317e-04 4.52851070e+05
1.31920422e-04 4.54371727e+05
1.32011590e-04 4.55897491e+05
1.32102821e-04 4.57428378e+05
1.32194115e-04 4.58964406e+05
1.32285472e-04 4.60505591e+05
1.32376892e-04 4.62051952e+05
1.32468376e-04 4.63603505e+05
1.32559922e-04 4.65160269e+05
1.32651532e-04 4.66722260e+05
1.32743206e-04 4.68289496e+05
1.32834942e-04 4.69861995e+05
1.32926742e-04 4.71439774e+05
1.33018606e-04 4.73022852e+05
1.33110533e-04 4.74611245e+05
1.33202523e-04 4.76204972e+05
1.33294577e-04 4.77804051e+05
1.33386695e-04 4.79408500e+05
1.33478876e-04 4.81018336e+05
1.33571121e-04 4.82633578e+05
1.33663430e-04 4.84254243e+05
1.33755802e-04 4.85880351e+05
1.33848239e-04 4.87511920e+05
1.33940739e-04 4.89148967e+05
1.34033303e-04 4.90791511e+05
1.34125932e-04 4.92439571e+05
1.34218624e-04 4.94093165e+05
1.34311380e-04 4.95752311e+05
1.34404200e-04 4.97417029e+05
1.34497085e-04 4.99087337e+05
1.34590034e-04 5.00763254e+05
1.34683046e-04 5.02444799e+05
1.34776124e-04 5.04131990e+05
1.34869265e-04 5.05824847e+05
1.34962471e-04 5.07523388e+05
1.35055741e-04 2.93323191e+06
1.35149076e-04 2.94310595e+06
1.35242475e-04 2.95301322e+06
1.35335939e-04 2.96295385e+06
1.35429468e-04 2.97292794e+06
1.35523061e-04 2.98293561e+06
1.35616718e-04 2.99297696e+06
1.35710441e-04 3.00305212e+06
1.35804228e-04 3.01316119e+06
1.35898080e-04 3.02330429e+06
1.35991997e-04 3.03348154e+06
1.36085979e-04 4.26083233e+06
1.36180026e-04 4.27514264e+06
1.36274137e-04 4.28950101e+06
1.36368314e-04 4.30390761e+06
1.36462556e-04 4.31836259e+06
1.36556863e-04 4.33286611e+06
1.36651235e-04 4.34741835e+06
1.36745672e-04 4.36201947e+06
1.36840175e-04 4.37666962e+06
1.36934743e-04 4.39136898e+06
1.37029376e-04 4.40611770e+06
1.37124075e-04 4.42091596e+06
1.37218839e-04 4.43576392e+06
1.37313669e-04 4.45066175e+06
1.37408564e-04 4.46560961e+06
1.37503525e-04 4.48060768e+06
1.37598551e-04 4.49565612e+06
1.37693643e-04 4.51075510e+06
1.37788801e-04 4.52590479e+06
1.37884025e-04 4.54110536e+06
1.37979314e-04 4.55635699e+06
1.38074669e-04 4.57165984e+06
1.38170090e-04 4.58701408e+06
1.38265577e-04 4.60241989e+06
1.38361130e-04 4.61787745e+06
1.38456749e-04 4.63338692e+06
1.38552435e-04 4.64894848e+06
1.38648186e-04 4.66456230e+06
1.38744003e-04 4.68022857e+06
1.38839887e-04 4.69594745e+06
1.38935837e-04 4.71171912e+06
