1.00000000e-04 5.40649403e+06
1.00069108e-04 5.40309728e+06
1.00138264e-04 5.39970266e+06
1.00207468e-04 5.39631018e+06
1.00276720e-04 5.39291983e+06
1.00346020e-04 5.38953161e+06
1.00415367e-04 5.38614552e+06
1.00484762e-04 5.38276156e+06
1.00554206e-04 5.37937972e+06
1.00623697e-04 5.37600001e+06
1.00693236e-04 5.37262242e+06
1.00762824e-04 5.36924696e+06
1.00832459e-04 5.36587361e+06
1.00902143e-04 5.36250238e+06
1.00971875e-04 5.35913327e+06
1.01041655e-04 5.35576628e+06
1.01111483e-04 5.35240140e+06
1.01181359e-04 5.34903864e+06
1.01251284e-04 5.34567799e+06
1.01321257e-04 5.34231945e+06
1.01391279e-04 5.33896303e+06
1.01461348e-04 5.33560871e+06
1.01531467e-04 5.33225649e+06
1.01601633e-04 5.32890639e+06
1.01671849e-04 5.32555839e+06
1.01742112e-04 5.32221249e+06
1.01812425e-04 5.31886869e+06
1.01882785e-04 5.31552700e+06
1.01953195e-04 5.31218740e+06
1.02023653e-04 5.30884990e+06
1.02094160e-04 5.30551450e+06
1.02164716e-04 5.30218120e+06
1.02235320e-04 5.29884999e+06
1.02305973e-04 5.29552087e+06
1.02376675e-04 5.29219384e+06
1.02447426e-04 5.28886891e+06
1.02518225e-04 5.28554606e+06
1.02589074e-04 5.28222530e+06
1.02659972e-04 5.27890663e+06
1.02730918e-04 5.27559004e+06
1.02801914e-04 5.27227554e+06
1.02872959e-04 5.26896311e+06
1.02944052e-04 5.26565277e+06
1.03015195e-04 5.26234451e+06
1.03086387e-04 5.25903833e+06
1.03157629e-04 5.25573422e+06
1.03228919e-04 5.25243220e+06
1.03300259e-04 5.24913224e+06
1.03371648e-04 5.24583436e+06
1.03443086e-04 5.24253855e+06
1.03514574e-04 5.23924481e+06
1.03586111e-04 5.23595314e+06
1.03657698e-04 5.23266354e+06
1.03729334e-04 5.22937600e+06
1.03801020e-04 5.22609053e+06
1.03872755e-04 5.22280713e+06
1.03944540e-04 5.21952579e+06
1.04016374e-04 5.21624651e+06
1.04088258e-04 5.21296929e+06
1.04160192e-04 5.20969413e+06
1.04232175e-04 5.20642102e+06
1.04304208e-04 5.20314997e+06
1.04376291e-04 5.19988098e+06
1.04448424e-04 5.19661404e+06
1.04520606e-04 5.19334916e+06
1.04592839e-04 5.19008632e+06
1.04665121e-04 5.18682554e+06
1.04737453e-04 5.18356680e+06
1.04809836e-04 5.18031011e+06
1.04882268e-04 5.17705547e+06
1.04954750e-04 5.17380287e+06
1.05027283e-04 5.17055232e+06
1.05099865e-04 5.16730381e+06
1.05172498e-04 5.16405734e+06
1.05245181e-04 5.16081290e+06
1.05317914e-04 5.15757051e+06
1.05390698e-04 5.15433016e+06
1.05463532e-04 5.15109184e+06
1.05536416e-04 5.14785555e+06
1.05609350e-04 5.14462130e+06
1.05682335e-04 5.14138908e+06
1.05755370e-04 5.13815889e+06
1.05828456e-04 5.13493073e+06
1.05901592e-04 5.13170460e+06
1.05974779e-04 5.12848049e+06
1.06048017e-04 5.12525841e+06
1.06121305e-04 5.12203836e+06
1.06194643e-04 5.11882032e+06
1.06268033e-04 5.11560431e+06
1.06341473e-04 5.11239032e+06
1.06414963e-04 5.10917835e+06
1.06488505e-04 5.10596840e+06
1.06562097e-04 5.10276046e+06
1.06635741e-04 5.09955454e+06
1.06709435e-04 5.09635064e+06
1.06783180e-04 5.09314874e+06
1.06856976e-04 5.08994886e+06
1.06930823e-04 5.08675099e+06
1.07004721e-04 5.08355513e+06
1.07078670e-04 5.08036128e+06
1.07152671e-04 5.07716943e+06
1.07226722e-04 5.07397959e+06
1.07300825e-04 5.07079175e+06
1.07374979e-04 5.06760591e+06
1.07449184e-04 5.06442208e+06
1.07523440e-04 5.06124025e+06
1.07597748e-04 5.05806041e+06
1.07672107e-04 5.05488257e+06
1.07746517e-04 5.05170673e+06
1.07820979e-04 5.04853289e+06
1.07895492e-04 5.04536104e+06
1.07970057e-04 5.04219118e+06
1.08044673e-04 5.03902332e+06
1.08119341e-04 5.03585744e+06
1.08194061e-04 5.03269355e+06
1.08268832e-04 5.02953165e+06
1.08343654e-04 5.02637174e+06
1.08418529e-04 5.02321381e+06
1.08493455e-04 5.02005787e+06
1.08568433e-04 5.01690391e+06
1.08643463e-04 5.01375193e+06
1.08718545e-04 5.01060193e+06
1.08793678e-04 5.00745391e+06
1.08868864e-04 5.00430787e+06
1.08944101e-04 5.00116380e+06
1.09019391e-04 4.99802171e+06
1.09094732e-04 4.99488160e+06
1.09170126e-04 4.99174345e+06
1.09245571e-04 4.98860728e+06
1.09321069e-04 4.98547308e+06
1.09396619e-04 4.98234085e+06
1.09472221e-04 4.97921059e+06
1.09547876e-04 4.97608229e+06
1.09623582e-04 4.97295596e+06
1.09699341e-04 4.96983159e+06
1.09775153e-04 4.96670918e+06
1.09851017e-04 4.96358874e+06
1.09926933e-04 4.96047026e+06
1.10002901e-04 4.95735373e+06
1.10078923e-04 4.95423917e+06
1.10154996e-04 4.95112656e+06
1.10231123e-04 4.94801591e+06
1.10307302e-04 4.94490721e+06
1.10383533e-04 4.94180046e+06
1.10459817e-04 4.93869567e+06
1.10536154e-04 4.93559283e+06
1.10612544e-04 4.93249193e+06
1.10688986e-04 4.92939299e+06
1.10765482e-04 4.92629599e+06
1.10842030e-04 5.19740204e+06
1.10918631e-04 5.19413646e+06
1.10995285e-04 5.19087292e+06
1.11071992e-04 5.18761143e+06
1.11148752e-04 5.18435199e+06
1.11225565e-04 5.18109460e+06
1.11302431e-04 5.17783926e+06
1.11379350e-04 5.17458596e+06
1.11456323e-04 5.17133471e+06
1.11533348e-04 5.16808550e+06
1.11610427e-04 5.16483833e+06
1.11687559e-04 5.16159320e+06
1.11764745e-04 5.15835011e+06
1.11841983e-04 5.15510906e+06
1.11919276e-04 5.15187004e+06
1.11996621e-04 5.14863306e+06
1.12074020e-04 5.14539811e+06
1.12151473e-04 5.14216520e+06
1.12228979e-04 5.13893431e+06
1.12306538e-04 5.13570546e+06
1.12384151e-04 5.13247864e+06
1.12461818e-04 5.12925384e+06
1.12539539e-04 5.12603107e+06
1.12617313e-04 5.12281032e+06
1.12695141e-04 5.11959160e+06
1.12773023e-04 5.11637490e+06
1.12850958e-04 5.11316022e+06
1.12928948e-04 5.10994756e+06
1.13006991e-04 5.10673692e+06
1.13085088e-04 5.10352830e+06
1.13163239e-04 5.10032169e+06
1.13241444e-04 5.09711710e+06
1.13319704e-04 5.09391452e+06
1.13398017e-04 5.09071395e+06
1.13476385e-04 5.08751540e+06
1.13554806e-04 5.08431885e+06
1.13633282e-04 5.08112431e+06
1.13711812e-04 5.07793178e+06
1.13790396e-04 5.07474126e+06
1.13869035e-04 5.07155274e+06
1.13947728e-04 5.06836622e+06
1.14026475e-04 5.06518171e+06
1.14105277e-04 5.06199919e+06
1.14184134e-04 5.05881868e+06
1.14263044e-04 5.05564016e+06
1.14342010e-04 5.05246364e+06
1.14421029e-04 5.04928912e+06
1.14500104e-04 5.04611659e+06
1.14579233e-04 5.04294606e+06
1.14658417e-04 5.03977751e+06
1.14737655e-04 5.03661096e+06
1.14816949e-04 5.03344640e+06
1.14896297e-04 5.03028383e+06
1.14975700e-04 5.02712324e+06
1.15055157e-04 5.02396464e+06
1.15134670e-04 5.02080802e+06
1.15214238e-04 5.01765339e+06
1.15293860e-04 5.01450074e+06
1.15373538e-04 5.01135007e+06
1.15453271e-04 5.00820138e+06
1.15533059e-04 5.00505466e+06
1.15612901e-04 5.00190993e+06
1.15692800e-04 4.99876717e+06
1.15772753e-04 4.99562639e+06
1.15852762e-04 4.99248757e+06
1.15932826e-04 4.98935074e+06
1.16012945e-04 4.98621587e+06
1.16093119e-04 4.98308297e+06
1.16173349e-04 4.97995204e+06
1.16253635e-04 4.97682308e+06
1.16333976e-04 4.97369608e+06
1.16414372e-04 4.97057105e+06
1.16494824e-04 4.96744798e+06
1.16575332e-04 4.96432687e+06
1.16655895e-04 4.96120773e+06
1.16736514e-04 4.95809054e+06
1.16817189e-04 4.95497531e+06
1.16897919e-04 4.95186204e+06
