1.00000000e-04 2.59723102e+06
1.00069108e-04 2.60302618e+06
1.00138264e-04 2.60883428e+06
1.00207468e-04 2.61465533e+06
1.00276720e-04 2.62048937e+06
1.00346020e-04 2.62633643e+06
1.00415367e-04 2.63219654e+06
1.00484762e-04 2.63806972e+06
1.00554206e-04 2.64395601e+06
1.00623697e-04 2.64985543e+06
1.00693236e-04 2.65576801e+06
1.00762824e-04 2.66169379e+06
1.00832459e-04 2.66763279e+06
1.00902143e-04 2.67358504e+06
1.00971875e-04 2.67955057e+06
1.01041655e-04 2.68552941e+06
1.01111483e-04 2.69152160e+06
1.01181359e-04 2.69752715e+06
1.01251284e-04 2.70354610e+06
1.01321257e-04 2.70957849e+06
1.01391279e-04 2.71562433e+06
1.01461348e-04 2.72168366e+06
1.01531467e-04 2.72775652e+06
1.01601633e-04 2.73384292e+06
1.01671849e-04 2.73994290e+06
1.01742112e-04 2.74605650e+06
1.01812425e-04 2.75218373e+06
1.01882785e-04 2.75832464e+06
1.01953195e-04 2.76447925e+06
1.02023653e-04 2.77064760e+06
1.02094160e-04 2.77682970e+06
1.02164716e-04 2.78302560e+06
1.02235320e-04 2.78923533e+06
1.02305973e-04 2.79545891e+06
1.02376675e-04 2.80169637e+06
1.02447426e-04 2.80794776e+06
1.02518225e-04 2.81421309e+06
1.02589074e-04 2.82049240e+06
1.02659972e-04 2.82678573e+06
1.02730918e-04 2.83309309e+06
1.02801914e-04 2.83941453e+06
1.02872959e-04 2.84575008e+06
1.02944052e-04 2.85209976e+06
1.03015195e-04 2.85846361e+06
1.03086387e-04 2.86484166e+06
1.03157629e-04 2.87123394e+06
1.03228919e-04 2.87764048e+06
1.03300259e-04 2.88406132e+06
1.03371648e-04 2.89049648e+06
1.03443086e-04 2.89694600e+06
1.03514574e-04 2.90340992e+06
1.03586111e-04 2.90988825e+06
1.03657698e-04 2.91638105e+06
1.03729334e-04 2.92288832e+06
1.03801020e-04 2.92941012e+06
1.03872755e-04 2.93594647e+06
1.03944540e-04 2.94249741e+06
1.04016374e-04 2.94906296e+06
1.04088258e-04 2.95564316e+06
1.04160192e-04 2.96223805e+06
1.04232175e-04 2.96884764e+06
1.04304208e-04 2.97547199e+06
1.04376291e-04 2.98211112e+06
1.04448424e-04 2.98876506e+06
1.04520606e-04 2.99543385e+06
1.04592839e-04 3.00211752e+06
1.04665121e-04 3.00881610e+06
1.04737453e-04 3.01552963e+06
1.04809836e-04 3.02225813e+06
1.04882268e-04 3.02900165e+06
1.04954750e-04 3.03576022e+06
1.05027283e-04 3.04253387e+06
1.05099865e-04 3.04932263e+06
1.05172498e-04 3.05612654e+06
1.05245181e-04 3.06294563e+06
1.05317914e-04 3.06977994e+06
1.05390698e-04 3.07662949e+06
1.05463532e-04 3.08349433e+06
1.05536416e-04 3.09037449e+06
1.05609350e-04 3.09727000e+06
1.05682335e-04 3.10418089e+06
1.05755370e-04 3.11110721e+06
1.05828456e-04 3.11804897e+06
1.05901592e-04 3.12500623e+06
1.05974779e-04 3.13197901e+06
1.06048017e-04 3.13896735e+06
1.06121305e-04 3.14597128e+06
1.06194643e-04 3.15299084e+06
1.06268033e-04 3.16002607e+06
1.06341473e-04 3.16707699e+06
1.06414963e-04 3.17414364e+06
1.06488505e-04 3.18122606e+06
1.06562097e-04 3.18832429e+06
1.06635741e-04 3.19543835e+06
1.06709435e-04 3.20256828e+06
1.06783180e-04 3.20971413e+06
1.06856976e-04 3.21687592e+06
1.06930823e-04 3.22405368e+06
1.07004721e-04 3.23124747e+06
1.07078670e-04 3.23845730e+06
1.07152671e-04 3.24568323e+06
1.07226722e-04 3.25292527e+06
1.07300825e-04 3.26018348e+06
1.07374979e-04 3.26745788e+06
1.07449184e-04 3.27474851e+06
1.07523440e-04 3.28205541e+06
