1.00000000e-04 2.71494100e+06
1.00069108e-04 2.71090348e+06
1.00138264e-04 2.70687197e+06
1.00207468e-04 2.70284645e+06
1.00276720e-04 2.69882692e+06
1.00346020e-04 2.69481337e+06
1.00415367e-04 2.69080579e+06
1.00484762e-04 2.68680416e+06
1.00554206e-04 2.68280849e+06
1.00623697e-04 2.67881876e+06
1.00693236e-04 2.67483496e+06
1.00762824e-04 2.67085709e+06
1.00832459e-04 2.66688513e+06
1.00902143e-04 2.66291908e+06
1.00971875e-04 2.65895893e+06
1.01041655e-04 2.65500466e+06
1.01111483e-04 2.65105628e+06
1.01181359e-04 2.64711377e+06
1.01251284e-04 2.64317712e+06
1.01321257e-04 2.63924633e+06
1.01391279e-04 2.63532138e+06
1.01461348e-04 2.63140227e+06
1.01531467e-04 2.62748899e+06
1.01601633e-04 2.62358153e+06
1.01671849e-04 2.61967987e+06
1.01742112e-04 2.61578402e+06
1.01812425e-04 2.61189397e+06
1.01882785e-04 2.60800970e+06
1.01953195e-04 2.60413120e+06
1.02023653e-04 2.60025848e+06
1.02094160e-04 2.59639151e+06
1.02164716e-04 2.59253029e+06
1.02235320e-04 2.58867482e+06
1.02305973e-04 2.58482508e+06
1.02376675e-04 2.58098106e+06
1.02447426e-04 2.57714277e+06
1.02518225e-04 2.57331018e+06
1.02589074e-04 2.56948328e+06
1.02659972e-04 2.56566209e+06
1.02730918e-04 2.56184657e+06
1.02801914e-04 2.55803673e+06
1.02872959e-04 2.55423255e+06
1.02944052e-04 2.55043403e+06
1.03015195e-04 2.54664116e+06
1.03086387e-04 2.54285393e+06
1.03157629e-04 2.53907233e+06
1.03228919e-04 2.53529636e+06
1.03300259e-04 2.53152600e+06
1.03371648e-04 2.52776125e+06
1.03443086e-04 2.52400209e+06
1.03514574e-04 2.52024853e+06
1.03586111e-04 2.51650055e+06
1.03657698e-04 2.51275814e+06
1.03729334e-04 2.50902130e+06
1.03801020e-04 2.50529002e+06
1.03872755e-04 2.50156428e+06
1.03944540e-04 2.49784409e+06
1.04016374e-04 2.49412943e+06
1.04088258e-04 2.49042029e+06
1.04160192e-04 2.48671667e+06
1.04232175e-04 2.48301856e+06
1.04304208e-04 2.47932594e+06
1.04376291e-04 2.47563882e+06
1.04448424e-04 2.47195718e+06
1.04520606e-04 2.46828102e+06
1.04592839e-04 2.46461032e+06
1.04665121e-04 2.46094508e+06
1.04737453e-04 2.45728529e+06
1.04809836e-04 2.45363095e+06
1.04882268e-04 2.44998204e+06
1.04954750e-04 2.44633855e+06
1.05027283e-04 2.44270049e+06
1.05099865e-04 2.43906783e+06
1.05172498e-04 2.43544058e+06
1.05245181e-04 2.43181872e+06
1.05317914e-04 2.42820225e+06
1.05390698e-04 2.42459116e+06
1.05463532e-04 2.42098543e+06
1.05536416e-04 2.41738507e+06
1.05609350e-04 2.41379006e+06
1.05682335e-04 2.41020040e+06
1.05755370e-04 2.40661608e+06
1.05828456e-04 2.40303709e+06
1.05901592e-04 2.39946342e+06
1.05974779e-04 2.39589506e+06
1.06048017e-04 2.39233201e+06
1.06121305e-04 2.38877426e+06
1.06194643e-04 2.38522181e+06
1.06268033e-04 2.38167463e+06
1.06341473e-04 2.37813273e+06
1.06414963e-04 2.37459610e+06
1.06488505e-04 2.37106472e+06
1.06562097e-04 2.36753860e+06
1.06635741e-04 2.36401772e+06
1.06709435e-04 2.36050208e+06
1.06783180e-04 2.35699167e+06
1.06856976e-04 2.35348647e+06
1.06930823e-04 2.34998649e+06
1.07004721e-04 2.34649172e+06
1.07078670e-04 2.34300214e+06
1.07152671e-04 2.33951775e+06
1.07226722e-04 2.33603854e+06
1.07300825e-04 2.33256451e+06
1.07374979e-04 2.32909564e+06
1.07449184e-04 2.32563193e+06
1.07523440e-04 2.32217338e+06
1.07597748e-04 2.31871996e+06
1.07672107e-04 2.31527169e+06
1.07746517e-04 2.31182854e+06
1.07820979e-04 2.30839051e+06
1.07895492e-04 2.30495759e+06
1.07970057e-04 2.30152978e+06
1.08044673e-04 2.29810707e+06
1.08119341e-04 2.29468944e+06
1.08194061e-04 2.29127690e+06
1.08268832e-04 2.28786944e+06
1.08343654e-04 2.28446704e+06
1.08418529e-04 2.28106970e+06
1.08493455e-04 2.27767741e+06
1.08568433e-04 2.27429017e+06
1.08643463e-04 2.27090797e+06
1.08718545e-04 2.26753079e+06
1.08793678e-04 2.26415864e+06
1.08868864e-04 2.26079150e+06
1.08944101e-04 2.25742938e+06
1.09019391e-04 2.25407225e+06
1.09094732e-04 2.25072011e+06
1.09170126e-04 2.24737296e+06
1.09245571e-04 2.24403078e+06
1.09321069e-04 2.24069358e+06
1.09396619e-04 2.23736134e+06
1.09472221e-04 2.23403405e+06
1.09547876e-04 2.23071171e+06
1.09623582e-04 2.22739432e+06
1.09699341e-04 2.22408185e+06
1.09775153e-04 2.22077432e+06
1.09851017e-04 2.21747170e+06
1.09926933e-04 2.21417399e+06
1.10002901e-04 2.21088119e+06
1.10078923e-04 2.20759328e+06
1.10154996e-04 2.20431027e+06
1.10231123e-04 2.20103214e+06
1.10307302e-04 2.19775888e+06
1.10383533e-04 2.19449049e+06
1.10459817e-04 2.19122696e+06
1.10536154e-04 2.18796828e+06
1.10612544e-04 2.18471445e+06
1.10688986e-04 2.18146546e+06
1.10765482e-04 2.17822130e+06
1.10842030e-04 2.17498196e+06
1.10918631e-04 2.17174744e+06
1.10995285e-04 2.16851773e+06
1.11071992e-04 2.16529283e+06
1.11148752e-04 2.16207272e+06
1.11225565e-04 2.15885740e+06
1.11302431e-04 2.15564686e+06
1.11379350e-04 2.15244110e+06
1.11456323e-04 2.14924010e+06
1.11533348e-04 2.14604386e+06
1.11610427e-04 2.14285238e+06
1.11687559e-04 2.13966564e+06
1.11764745e-04 2.13648365e+06
1.11841983e-04 2.13330638e+06
1.11919276e-04 2.13013384e+06
1.11996621e-04 2.12696602e+06
1.12074020e-04 2.12380291e+06
